comment,date,netvalue,totvalue
0,2024-02-23 00:00:00,0.9348,0.9348
0,2024-02-26 00:00:00,0.9265,0.9265
0,2024-02-27 00:00:00,0.942,0.942
0,2024-02-28 00:00:00,0.9278,0.9278
0,2024-02-29 00:00:00,0.9457,0.9457
0,2024-03-01 00:00:00,0.951,0.951
0,2024-03-04 00:00:00,0.94,0.94
0,2024-03-05 00:00:00,0.9341,0.9341
0,2024-03-06 00:00:00,0.9338,0.9338
0,2024-03-07 00:00:00,0.9241,0.9241
0,2024-03-08 00:00:00,0.9243,0.9243
0,2024-03-11 00:00:00,0.9376,0.9376
0,2024-03-12 00:00:00,0.9424,0.9424
0,2024-03-13 00:00:00,0.9312,0.9312
0,2024-03-14 00:00:00,0.923,0.923
0,2024-03-15 00:00:00,0.9288,0.9288
0,2024-03-18 00:00:00,0.9483,0.9483
0,2024-03-19 00:00:00,0.9319,0.9319
0,2024-03-20 00:00:00,0.9337,0.9337
0,2024-03-21 00:00:00,0.9379,0.9379
0,2024-03-22 00:00:00,0.9231,0.9231
0,2024-03-25 00:00:00,0.8967,0.8967
0,2024-03-26 00:00:00,0.8998,0.8998
0,2024-03-27 00:00:00,0.8835,0.8835
0,2024-03-28 00:00:00,0.8867,0.8867
0,2024-03-29 00:00:00,0.8901,0.8901
0,2024-04-01 00:00:00,0.902,0.902
0,2024-04-02 00:00:00,0.8964,0.8964
0,2024-04-03 00:00:00,0.8903,0.8903
0,2024-04-08 00:00:00,0.8746,0.8746
0,2024-04-09 00:00:00,0.8769,0.8769
0,2024-04-10 00:00:00,0.8615,0.8615
0,2024-04-11 00:00:00,0.8584,0.8584
0,2024-04-12 00:00:00,0.8437,0.8437
0,2024-04-15 00:00:00,0.8579,0.8579
0,2024-04-16 00:00:00,0.8426,0.8426
0,2024-04-17 00:00:00,0.8595,0.8595
0,2024-04-18 00:00:00,0.8649,0.8649
0,2024-04-19 00:00:00,0.8601,0.8601
0,2024-04-22 00:00:00,0.8608,0.8608
0,2024-04-23 00:00:00,0.86,0.86
0,2024-04-24 00:00:00,0.8612,0.8612
0,2024-04-25 00:00:00,0.8589,0.8589
0,2024-04-26 00:00:00,0.9075,0.9075
0,2024-04-29 00:00:00,0.9202,0.9202
0,2024-04-30 00:00:00,0.9048,0.9048
0,2024-05-06 00:00:00,0.9096,0.9096
0,2024-05-07 00:00:00,0.9068,0.9068
0,2024-05-08 00:00:00,0.8946,0.8946
0,2024-05-09 00:00:00,0.9009,0.9009
0,2024-05-10 00:00:00,0.9075,0.9075
0,2024-05-13 00:00:00,0.9096,0.9096
0,2024-05-14 00:00:00,0.914,0.914
0,2024-05-15 00:00:00,0.8906,0.8906
0,2024-05-16 00:00:00,0.8907,0.8907
0,2024-05-17 00:00:00,0.9032,0.9032
0,2024-05-20 00:00:00,0.9039,0.9039
0,2024-05-21 00:00:00,0.899,0.899
0,2024-05-22 00:00:00,0.9009,0.9009
0,2024-05-23 00:00:00,0.8838,0.8838
0,2024-05-24 00:00:00,0.8724,0.8724
0,2024-05-27 00:00:00,0.8805,0.8805
0,2024-05-28 00:00:00,0.8714,0.8714
0,2024-05-29 00:00:00,0.8738,0.8738
0,2024-05-30 00:00:00,0.8721,0.8721
0,2024-05-31 00:00:00,0.8701,0.8701
0,2024-06-03 00:00:00,0.8613,0.8613
0,2024-06-04 00:00:00,0.8667,0.8667
0,2024-06-05 00:00:00,0.8623,0.8623
0,2024-06-06 00:00:00,0.852,0.852
0,2024-06-07 00:00:00,0.8479,0.8479
0,2024-06-11 00:00:00,0.8473,0.8473
0,2024-06-12 00:00:00,0.8472,0.8472
0,2024-06-13 00:00:00,0.8465,0.8465
0,2024-06-14 00:00:00,0.8649,0.8649
0,2024-06-17 00:00:00,0.8653,0.8653
0,2024-06-18 00:00:00,0.8713,0.8713
0,2024-06-19 00:00:00,0.8603,0.8603
0,2024-06-20 00:00:00,0.852,0.852
0,2024-06-21 00:00:00,0.8533,0.8533
0,2024-06-24 00:00:00,0.8449,0.8449
0,2024-06-25 00:00:00,0.8329,0.8329
0,2024-06-26 00:00:00,0.8424,0.8424
0,2024-06-27 00:00:00,0.8331,0.8331
0,2024-06-28 00:00:00,0.8164,0.8164
0,2024-07-01 00:00:00,0.8174,0.8174
0,2024-07-02 00:00:00,0.8136,0.8136
0,2024-07-03 00:00:00,0.8157,0.8157
0,2024-07-04 00:00:00,0.801,0.801
0,2024-07-05 00:00:00,0.8021,0.8021
0,2024-07-08 00:00:00,0.7819,0.7819
0,2024-07-09 00:00:00,0.7972,0.7972
0,2024-07-10 00:00:00,0.7982,0.7982
0,2024-07-11 00:00:00,0.8092,0.8092
0,2024-07-12 00:00:00,0.8071,0.8071
0,2024-07-15 00:00:00,0.807,0.807
0,2024-07-16 00:00:00,0.8141,0.8141
0,2024-07-17 00:00:00,0.8193,0.8193
0,2024-07-18 00:00:00,0.8238,0.8238
0,2024-07-19 00:00:00,0.8332,0.8332
0,2024-07-22 00:00:00,0.8389,0.8389
0,2024-07-23 00:00:00,0.82,0.82
0,2024-07-24 00:00:00,0.811,0.811
0,2024-07-25 00:00:00,0.8196,0.8196
0,2024-07-26 00:00:00,0.834,0.834
0,2024-07-29 00:00:00,0.8274,0.8274
0,2024-07-30 00:00:00,0.8303,0.8303
0,2024-07-31 00:00:00,0.8707,0.8707
0,2024-08-01 00:00:00,0.8678,0.8678
0,2024-08-02 00:00:00,0.8505,0.8505
0,2024-08-05 00:00:00,0.8458,0.8458
0,2024-08-06 00:00:00,0.8461,0.8461
0,2024-08-07 00:00:00,0.843,0.843
0,2024-08-08 00:00:00,0.8463,0.8463
0,2024-08-09 00:00:00,0.8383,0.8383
0,2024-08-12 00:00:00,0.8363,0.8363
0,2024-08-13 00:00:00,0.8465,0.8465
0,2024-08-14 00:00:00,0.8406,0.8406
0,2024-08-15 00:00:00,0.8496,0.8496
0,2024-08-16 00:00:00,0.8449,0.8449
0,2024-08-19 00:00:00,0.8443,0.8443
0,2024-08-20 00:00:00,0.8361,0.8361
0,2024-08-21 00:00:00,0.8339,0.8339
0,2024-08-22 00:00:00,0.8203,0.8203
0,2024-08-23 00:00:00,0.8278,0.8278
0,2024-08-26 00:00:00,0.8284,0.8284
0,2024-08-27 00:00:00,0.821,0.821
0,2024-08-28 00:00:00,0.8212,0.8212
0,2024-08-29 00:00:00,0.8246,0.8246
0,2024-08-30 00:00:00,0.8451,0.8451
0,2024-09-02 00:00:00,0.8245,0.8245
0,2024-09-03 00:00:00,0.8312,0.8312
0,2024-09-04 00:00:00,0.83,0.83
0,2024-09-05 00:00:00,0.8377,0.8377
0,2024-09-06 00:00:00,0.8415,0.8415
0,2024-09-09 00:00:00,0.8413,0.8413
0,2024-09-10 00:00:00,0.8372,0.8372
0,2024-09-11 00:00:00,0.838,0.838
0,2024-09-12 00:00:00,0.8358,0.8358
0,2024-09-13 00:00:00,0.8369,0.8369
0,2024-09-18 00:00:00,0.8376,0.8376
0,2024-09-19 00:00:00,0.8486,0.8486
0,2024-09-20 00:00:00,0.8481,0.8481
0,2024-09-23 00:00:00,0.8478,0.8478
0,2024-09-24 00:00:00,0.8955,0.8955
0,2024-09-25 00:00:00,0.9141,0.9141
0,2024-09-26 00:00:00,0.9641,0.9641
0,2024-09-27 00:00:00,1.0458,1.0458
0,2024-09-30 00:00:00,1.1733,1.1733
0,2024-10-08 00:00:00,1.2855,1.2855
0,2024-10-09 00:00:00,1.2444,1.2444
0,2024-10-10 00:00:00,1.1798,1.1798
0,2024-10-11 00:00:00,1.1682,1.1682
0,2024-10-14 00:00:00,1.1692,1.1692
0,2024-10-15 00:00:00,1.1297,1.1297
0,2024-10-16 00:00:00,1.137,1.137
0,2024-10-17 00:00:00,1.13,1.13
0,2024-10-18 00:00:00,1.2045,1.2045
0,2024-10-21 00:00:00,1.1812,1.1812
0,2024-10-22 00:00:00,1.1898,1.1898
0,2024-10-23 00:00:00,1.184,1.184
0,2024-10-24 00:00:00,1.1819,1.1819
0,2024-10-25 00:00:00,1.1913,1.1913
0,2024-10-28 00:00:00,1.1925,1.1925
0,2024-10-29 00:00:00,1.1802,1.1802
0,2024-10-30 00:00:00,1.1772,1.1772
0,2024-10-31 00:00:00,1.2083,1.2083
0,2024-11-01 00:00:00,1.1951,1.1951
0,2024-11-04 00:00:00,1.2393,1.2393
0,2024-11-05 00:00:00,1.303,1.303
0,2024-11-06 00:00:00,1.2994,1.2994
0,2024-11-07 00:00:00,1.3962,1.3962
0,2024-11-08 00:00:00,1.362,1.362
0,2024-11-11 00:00:00,1.362,1.362
0,2024-11-12 00:00:00,1.3336,1.3336
0,2024-11-13 00:00:00,1.328,1.328
0,2024-11-14 00:00:00,1.3093,1.3093
0,2024-11-15 00:00:00,1.2571,1.2571
0,2024-11-18 00:00:00,1.243,1.243
0,2024-11-19 00:00:00,1.2658,1.2658
0,2024-11-20 00:00:00,1.2677,1.2677
0,2024-11-21 00:00:00,1.2804,1.2804
0,2024-11-22 00:00:00,1.2214,1.2214
0,2024-11-25 00:00:00,1.2127,1.2127
0,2024-11-26 00:00:00,1.2113,1.2113
0,2024-11-27 00:00:00,1.2392,1.2392
0,2024-11-28 00:00:00,1.2274,1.2274
0,2024-11-29 00:00:00,1.259,1.259
0,2024-12-02 00:00:00,1.2731,1.2731
0,2024-12-03 00:00:00,1.2729,1.2729
0,2024-12-04 00:00:00,1.2591,1.2591
0,2024-12-05 00:00:00,1.2726,1.2726
0,2024-12-06 00:00:00,1.2878,1.2878
0,2024-12-09 00:00:00,1.2754,1.2754
0,2024-12-10 00:00:00,1.2871,1.2871
0,2024-12-11 00:00:00,1.2837,1.2837
0,2024-12-12 00:00:00,1.3007,1.3007
0,2024-12-13 00:00:00,1.2639,1.2639
0,2024-12-16 00:00:00,1.246,1.246
0,2024-12-17 00:00:00,1.2454,1.2454
0,2024-12-18 00:00:00,1.2439,1.2439
