comment,date,netvalue,totvalue
0.0,2019-07-25 00:00:00,2.4668,2.7368
0.0,2019-07-26 00:00:00,2.4937,2.7637
0.0,2019-07-29 00:00:00,2.4868,2.7568
0.0,2019-07-30 00:00:00,2.477,2.747
0.0,2019-07-31 00:00:00,2.4453,2.7153
0.0,2019-08-01 00:00:00,2.4335,2.7035
0.0,2019-08-02 00:00:00,2.4023,2.6723
0.0,2019-08-05 00:00:00,2.323,2.593
0.0,2019-08-06 00:00:00,2.3721,2.6421
0.0,2019-08-07 00:00:00,2.3912,2.6612
0.0,2019-08-08 00:00:00,2.4472,2.7172
0.0,2019-08-09 00:00:00,2.4271,2.6971
0.0,2019-08-12 00:00:00,2.4026,2.6726
0.0,2019-08-13 00:00:00,2.4585,2.7285
0.0,2019-08-14 00:00:00,2.3842,2.6542
0.0,2019-08-15 00:00:00,2.3811,2.6511
0.0,2019-08-16 00:00:00,2.4195,2.6895
0.0,2019-08-19 00:00:00,2.4568,2.7268
0.0,2019-08-20 00:00:00,2.4429,2.7129
0.0,2019-08-21 00:00:00,2.4639,2.7339
0.0,2019-08-22 00:00:00,2.4575,2.7275
0.0,2019-08-23 00:00:00,2.3853,2.6553
0.0,2019-08-26 00:00:00,2.419,2.689
0.0,2019-08-27 00:00:00,2.4233,2.6933
0.0,2019-08-28 00:00:00,2.4318,2.7018
0.0,2019-08-29 00:00:00,2.4683,2.7383
0.0,2019-08-30 00:00:00,2.4652,2.7352
0.0,2019-09-02 00:00:00,2.4651,2.7351
0.0,2019-09-03 00:00:00,2.4398,2.7098
0.0,2019-09-04 00:00:00,2.4741,2.7441
0.0,2019-09-05 00:00:00,2.5181,2.7881
0.0,2019-09-06 00:00:00,2.5155,2.7855
0.0,2019-09-09 00:00:00,2.5088,2.7788
0.0,2019-09-10 00:00:00,2.503,2.773
0.0,2019-09-11 00:00:00,2.5266,2.7966
0.0,2019-09-12 00:00:00,2.5364,2.8064
0.0,2019-09-16 00:00:00,2.5087,2.7787
0.0,2019-09-17 00:00:00,2.5224,2.7924
0.0,2019-09-18 00:00:00,2.5223,2.7923
0.0,2019-09-19 00:00:00,2.5255,2.7955
0.0,2019-09-20 00:00:00,2.5006,2.7706
0.0,2019-09-23 00:00:00,2.4998,2.7698
0.0,2019-09-24 00:00:00,2.4655,2.7355
0.0,2019-09-25 00:00:00,2.4945,2.7645
0.0,2019-09-26 00:00:00,2.4842,2.7542
0.0,2019-09-27 00:00:00,2.4561,2.7261
0.0,2019-09-30 00:00:00,2.4773,2.7473
0.0,2019-10-08 00:00:00,2.4314,2.7014
0.0,2019-10-09 00:00:00,2.4582,2.7282
0.0,2019-10-10 00:00:00,2.4741,2.7441
0.0,2019-10-11 00:00:00,2.5064,2.7764
0.0,2019-10-14 00:00:00,2.5055,2.7755
0.0,2019-10-15 00:00:00,2.536,2.806
0.0,2019-10-16 00:00:00,2.5308,2.8008
0.0,2019-10-17 00:00:00,2.5388,2.8088
0.0,2019-10-18 00:00:00,2.5123,2.7823
0.0,2019-10-21 00:00:00,2.5343,2.8043
0.0,2019-10-22 00:00:00,2.5136,2.7836
0.0,2019-10-23 00:00:00,2.5215,2.7915
0.0,2019-10-24 00:00:00,2.5429,2.8129
0.0,2019-10-25 00:00:00,2.5648,2.8348
0.0,2019-10-28 00:00:00,2.5899,2.8599
0.0,2019-10-29 00:00:00,2.5652,2.8352
0.0,2019-10-30 00:00:00,2.5757,2.8457
0.0,2019-10-31 00:00:00,2.5741,2.8441
0.0,2019-11-01 00:00:00,2.5953,2.8653
0.0,2019-11-04 00:00:00,2.609,2.879
0.0,2019-11-05 00:00:00,2.6087,2.8787
0.0,2019-11-06 00:00:00,2.594,2.864
0.0,2019-11-07 00:00:00,2.5994,2.8694
0.0,2019-11-08 00:00:00,2.6089,2.8789
0.0,2019-11-11 00:00:00,2.6041,2.8741
0.0,2019-11-12 00:00:00,2.6131,2.8831
0.0,2019-11-13 00:00:00,2.6147,2.8847
0.0,2019-11-14 00:00:00,2.6155,2.8855
0.0,2019-11-15 00:00:00,2.6331,2.9031
0.0,2019-11-18 00:00:00,2.6354,2.9054
0.0,2019-11-19 00:00:00,2.6381,2.9081
0.0,2019-11-20 00:00:00,2.6253,2.8953
0.0,2019-11-21 00:00:00,2.6238,2.8938
0.0,2019-11-22 00:00:00,2.6289,2.8989
0.0,2019-11-25 00:00:00,2.6617,2.9317
0.0,2019-11-26 00:00:00,2.6644,2.9344
0.0,2019-11-27 00:00:00,2.6821,2.9521
0.0,2019-11-28 00:00:00,2.6794,2.9494
0.0,2019-11-29 00:00:00,2.6681,2.9381
0.0,2019-12-02 00:00:00,2.6388,2.9088
0.0,2019-12-03 00:00:00,2.6207,2.8907
0.0,2019-12-04 00:00:00,2.6387,2.9087
0.0,2019-12-05 00:00:00,2.6477,2.9177
0.0,2019-12-06 00:00:00,2.6701,2.9401
0.0,2019-12-09 00:00:00,2.6595,2.9295
0.0,2019-12-10 00:00:00,2.6576,2.9276
0.0,2019-12-11 00:00:00,2.6715,2.9415
0.0,2019-12-12 00:00:00,2.6862,2.9562
0.0,2019-12-13 00:00:00,2.6894,2.9594
0.0,2019-12-16 00:00:00,2.7055,2.9755
0.0,2019-12-17 00:00:00,2.7086,2.9786
0.0,2019-12-18 00:00:00,2.7095,2.9795
0.0,2019-12-19 00:00:00,2.7286,2.9986
0.0,2019-12-20 00:00:00,2.7398,3.0098
0.0,2019-12-23 00:00:00,2.7489,3.0189
0.0,2019-12-24 00:00:00,2.7497,3.0197
0.0,2019-12-25 00:00:00,2.7478,3.0178
0.0,2019-12-26 00:00:00,2.7629,3.0329
0.0,2019-12-27 00:00:00,2.7632,3.0332
0.0,2019-12-30 00:00:00,2.7424,3.0124
0.0,2019-12-31 00:00:00,2.7479,3.0179
0.0,2020-01-02 00:00:00,2.7864,3.0564
0.0,2020-01-03 00:00:00,2.7642,3.0342
0.0,2020-01-06 00:00:00,2.7818,3.0518
0.0,2020-01-07 00:00:00,2.7804,3.0504
0.0,2020-01-08 00:00:00,2.7923,3.0623
0.0,2020-01-09 00:00:00,2.8172,3.0872
0.0,2020-01-10 00:00:00,2.8047,3.0747
0.0,2020-01-13 00:00:00,2.8335,3.1035
0.0,2020-01-14 00:00:00,2.8115,3.0815
0.0,2020-01-15 00:00:00,2.8078,3.0778
0.0,2020-01-16 00:00:00,2.8327,3.1027
0.0,2020-01-17 00:00:00,2.8494,3.1194
0.0,2020-01-20 00:00:00,2.8418,3.1118
0.0,2020-01-21 00:00:00,2.8371,3.1071
0.0,2020-01-22 00:00:00,2.8507,3.1207
0.0,2020-01-23 00:00:00,2.8592,3.1292
0.0,2020-02-03 00:00:00,2.8425,3.1125
0.0,2020-02-04 00:00:00,2.9278,3.1978
0.0,2020-02-05 00:00:00,2.94,3.21
0.0,2020-02-06 00:00:00,2.9716,3.2416
0.0,2020-02-07 00:00:00,2.9499,3.2199
0.0,2020-02-10 00:00:00,2.9892,3.2592
0.0,2020-02-11 00:00:00,2.9893,3.2593
0.0,2020-02-12 00:00:00,3.0119,3.2819
0.0,2020-02-13 00:00:00,3.0082,3.2782
0.0,2020-02-14 00:00:00,3.018,3.288
0.0,2020-02-17 00:00:00,3.0158,3.2858
0.0,2020-02-18 00:00:00,3.0182,3.2882
0.0,2020-02-19 00:00:00,3.0542,3.3242
0.0,2020-02-20 00:00:00,3.0253,3.2953
0.0,2020-02-21 00:00:00,2.9749,3.2449
0.0,2020-02-24 00:00:00,2.8592,3.1292
0.0,2020-02-25 00:00:00,2.7811,3.0511
0.0,2020-02-26 00:00:00,2.7887,3.0587
0.0,2020-02-27 00:00:00,2.6479,2.9179
0.0,2020-02-28 00:00:00,2.6504,2.9204
0.0,2020-03-02 00:00:00,2.7741,3.0441
0.0,2020-03-03 00:00:00,2.6704,2.9404
0.0,2020-03-04 00:00:00,2.7822,3.0522
0.0,2020-03-05 00:00:00,2.6886,2.9586
0.0,2020-03-06 00:00:00,2.6413,2.9113
0.0,2020-03-09 00:00:00,2.4522,2.7222
0.0,2020-03-10 00:00:00,2.5938,2.8638
0.0,2020-03-11 00:00:00,2.4846,2.7546
0.0,2020-03-12 00:00:00,2.2429,2.5129
0.0,2020-03-13 00:00:00,2.4934,2.7634
0.0,2020-03-16 00:00:00,2.1736,2.4436
0.0,2020-03-17 00:00:00,2.3186,2.5886
0.0,2020-03-18 00:00:00,2.2358,2.5058
0.0,2020-03-19 00:00:00,2.2747,2.5447
0.0,2020-03-20 00:00:00,2.1964,2.4664
0.0,2020-03-23 00:00:00,2.1965,2.4665
0.0,2020-03-24 00:00:00,2.3724,2.6424
0.0,2020-03-25 00:00:00,2.3379,2.6079
0.0,2020-03-26 00:00:00,2.4664,2.7364
0.0,2020-03-27 00:00:00,2.3637,2.6337
0.0,2020-03-30 00:00:00,2.4557,2.7257
0.0,2020-03-31 00:00:00,2.4472,2.7172
0.0,2020-04-01 00:00:00,2.3444,2.6144
0.0,2020-04-02 00:00:00,2.3988,2.6688
0.0,2020-04-03 00:00:00,2.3697,2.6397
0.0,2020-04-07 00:00:00,2.522,2.792
0.0,2020-04-08 00:00:00,2.5608,2.8308
0.0,2020-04-09 00:00:00,2.5666,2.8366
0.0,2020-04-10 00:00:00,2.5599,2.8299
0.0,2020-04-13 00:00:00,2.5876,2.8576
0.0,2020-04-14 00:00:00,2.7034,2.9734
0.0,2020-04-15 00:00:00,2.6724,2.9424
0.0,2020-04-16 00:00:00,2.7342,3.0042
0.0,2020-04-17 00:00:00,2.7558,3.0258
0.0,2020-04-20 00:00:00,2.7199,2.9899
0.0,2020-04-21 00:00:00,2.6264,2.8964
0.0,2020-04-22 00:00:00,2.7098,2.9798
0.0,2020-04-23 00:00:00,2.7024,2.9724
0.0,2020-04-24 00:00:00,2.7448,3.0148
0.0,2020-04-27 00:00:00,2.7553,3.0253
0.0,2020-04-28 00:00:00,2.7071,2.9771
0.0,2020-04-29 00:00:00,2.8022,3.0722
0.0,2020-04-30 00:00:00,2.804,3.074
0.0,2020-05-06 00:00:00,2.8008,3.0708
0.0,2020-05-07 00:00:00,2.8471,3.1171
0.0,2020-05-08 00:00:00,2.8792,3.1492
0.0,2020-05-11 00:00:00,2.9021,3.1721
0.0,2020-05-12 00:00:00,2.8509,3.1209
0.0,2020-05-13 00:00:00,2.8154,3.0854
0.0,2020-05-14 00:00:00,2.8468,3.1168
0.0,2020-05-15 00:00:00,2.8631,3.1331
0.0,2020-05-18 00:00:00,2.9227,3.1927
0.0,2020-05-19 00:00:00,2.9078,3.1778
0.0,2020-05-20 00:00:00,2.9698,3.2398
0.0,2020-05-21 00:00:00,2.9329,3.2029
0.0,2020-05-22 00:00:00,2.9461,3.2161
0.0,2020-05-25 00:00:00,2.9572,3.2272
0.0,2020-05-26 00:00:00,2.9538,3.2238
0.0,2020-05-27 00:00:00,2.9614,3.2314
0.0,2020-05-28 00:00:00,2.9619,3.2319
0.0,2020-05-29 00:00:00,3.0038,3.2738
0.0,2020-06-01 00:00:00,3.016,3.286
0.0,2020-06-02 00:00:00,3.0279,3.2979
0.0,2020-06-03 00:00:00,3.0379,3.3079
0.0,2020-06-04 00:00:00,3.0142,3.2842
0.0,2020-06-05 00:00:00,3.0731,3.3431
0.0,2020-06-08 00:00:00,3.0926,3.3626
0.0,2020-06-09 00:00:00,3.1091,3.3791
0.0,2020-06-10 00:00:00,3.1493,3.4193
0.0,2020-06-11 00:00:00,2.9874,3.2574
0.0,2020-06-12 00:00:00,3.0203,3.2903
0.0,2020-06-15 00:00:00,3.0571,3.3271
0.0,2020-06-16 00:00:00,3.1063,3.3763
0.0,2020-06-17 00:00:00,3.1214,3.3914
0.0,2020-06-18 00:00:00,3.1298,3.3998
0.0,2020-06-19 00:00:00,3.1276,3.3976
0.0,2020-06-22 00:00:00,3.1653,3.4353
0.0,2020-06-23 00:00:00,3.1826,3.4526
0.0,2020-06-24 00:00:00,3.1154,3.3854
0.0,2020-06-29 00:00:00,3.1122,3.3822
0.0,2020-06-30 00:00:00,3.1706,3.4406
0.0,2020-07-01 00:00:00,3.2047,3.4747
0.0,2020-07-02 00:00:00,3.2179,3.4879
0.0,2020-07-03 00:00:00,3.2209,3.4909
0.0,2020-07-06 00:00:00,3.3021,3.5721
0.0,2020-07-07 00:00:00,3.2617,3.5317
0.0,2020-07-08 00:00:00,3.3006,3.5706
0.0,2020-07-09 00:00:00,3.3213,3.5913
0.0,2020-07-10 00:00:00,3.3398,3.6098
0.0,2020-07-13 00:00:00,3.2716,3.5416
0.0,2020-07-14 00:00:00,3.2973,3.5673
0.0,2020-07-15 00:00:00,3.3006,3.5706
0.0,2020-07-16 00:00:00,3.2721,3.5421
0.0,2020-07-17 00:00:00,3.2848,3.5548
0.0,2020-07-20 00:00:00,3.3744,3.6444
0.0,2020-07-21 00:00:00,3.336,3.606
0.0,2020-07-22 00:00:00,3.3373,3.6073
0.0,2020-07-23 00:00:00,3.2585,3.5285
0.0,2020-07-24 00:00:00,3.2305,3.5005
0.0,2020-07-27 00:00:00,3.2916,3.5616
0.0,2020-07-28 00:00:00,3.2429,3.5129
0.0,2020-07-29 00:00:00,3.2855,3.5555
0.0,2020-07-30 00:00:00,3.3009,3.5709
0.0,2020-07-31 00:00:00,3.3578,3.6278
0.0,2020-08-03 00:00:00,3.4077,3.6777
0.0,2020-08-04 00:00:00,3.4112,3.6812
0.0,2020-08-05 00:00:00,3.4176,3.6876
0.0,2020-08-06 00:00:00,3.4496,3.7196
0.0,2020-08-07 00:00:00,3.4095,3.6795
0.0,2020-08-10 00:00:00,3.4061,3.6761
0.0,2020-08-11 00:00:00,3.3467,3.6167
0.0,2020-08-12 00:00:00,3.4249,3.6949
0.0,2020-08-13 00:00:00,3.4239,3.6939
0.0,2020-08-14 00:00:00,3.418,3.688
0.0,2020-08-17 00:00:00,3.4509,3.7209
0.0,2020-08-18 00:00:00,3.484,3.754
0.0,2020-08-19 00:00:00,3.4539,3.7239
0.0,2020-08-20 00:00:00,3.5063,3.7763
0.0,2020-08-21 00:00:00,3.5236,3.7936
0.0,2020-08-24 00:00:00,3.5509,3.8209
0.0,2020-08-25 00:00:00,3.578,3.848
0.0,2020-08-26 00:00:00,3.6484,3.9184
0.0,2020-08-27 00:00:00,3.6258,3.8958
0.0,2020-08-28 00:00:00,3.6442,3.9142
0.0,2020-08-31 00:00:00,3.6628,3.9328
0.0,2020-09-01 00:00:00,3.7104,3.9804
0.0,2020-09-02 00:00:00,3.742,4.012
0.0,2020-09-03 00:00:00,3.5469,3.8169
0.0,2020-09-04 00:00:00,3.503,3.773
0.0,2020-09-07 00:00:00,3.504,3.774
0.0,2020-09-08 00:00:00,3.3411,3.6111
0.0,2020-09-09 00:00:00,3.4392,3.7092
0.0,2020-09-10 00:00:00,3.3624,3.6324
0.0,2020-09-11 00:00:00,3.3438,3.6138
0.0,2020-09-14 00:00:00,3.3961,3.6661
0.0,2020-09-15 00:00:00,3.4369,3.7069
0.0,2020-09-16 00:00:00,3.361,3.631
0.0,2020-09-17 00:00:00,3.3045,3.5745
0.0,2020-09-18 00:00:00,3.2564,3.5264
0.0,2020-09-21 00:00:00,3.2695,3.5395
0.0,2020-09-22 00:00:00,3.3423,3.6123
0.0,2020-09-23 00:00:00,3.2425,3.5125
0.0,2020-09-24 00:00:00,3.2642,3.5342
0.0,2020-09-25 00:00:00,3.3441,3.6141
0.0,2020-09-28 00:00:00,3.416,3.686
0.0,2020-09-29 00:00:00,3.3993,3.6693
0.0,2020-09-30 00:00:00,3.4235,3.6935
0.0,2020-10-09 00:00:00,3.4989,3.7689
0.0,2020-10-12 00:00:00,3.5763,3.8463
0.0,2020-10-13 00:00:00,3.5813,3.8513
0.0,2020-10-14 00:00:00,3.5607,3.8307
0.0,2020-10-15 00:00:00,3.5292,3.7992
0.0,2020-10-16 00:00:00,3.511,3.781
0.0,2020-10-19 00:00:00,3.431,3.701
0.0,2020-10-20 00:00:00,3.4402,3.7102
0.0,2020-10-21 00:00:00,3.4314,3.7014
0.0,2020-10-22 00:00:00,3.4176,3.6876
0.0,2020-10-23 00:00:00,3.4335,3.7035
0.0,2020-10-26 00:00:00,3.3794,3.6494
0.0,2020-10-27 00:00:00,3.4215,3.6915
0.0,2020-10-28 00:00:00,3.2944,3.5644
0.0,2020-10-29 00:00:00,3.3611,3.6311
0.0,2020-10-30 00:00:00,3.2714,3.5414
0.0,2020-11-02 00:00:00,3.27,3.54
0.0,2020-11-03 00:00:00,3.3221,3.5921
0.0,2020-11-04 00:00:00,3.4614,3.7314
0.0,2020-11-05 00:00:00,3.5586,3.8286
0.0,2020-11-06 00:00:00,3.5307,3.8007
0.0,2020-11-09 00:00:00,3.4483,3.7183
0.0,2020-11-10 00:00:00,3.3783,3.6483
0.0,2020-11-11 00:00:00,3.4629,3.7329
0.0,2020-11-12 00:00:00,3.4512,3.7212
0.0,2020-11-13 00:00:00,3.4855,3.7555
0.0,2020-11-16 00:00:00,3.4951,3.7651
0.0,2020-11-17 00:00:00,3.4696,3.7396
0.0,2020-11-18 00:00:00,3.4369,3.7069
0.0,2020-11-19 00:00:00,3.4565,3.7265
0.0,2020-11-20 00:00:00,3.4472,3.7172
0.0,2020-11-23 00:00:00,3.4416,3.7116
0.0,2020-11-24 00:00:00,3.496,3.766
0.0,2020-11-25 00:00:00,3.5132,3.7832
0.0,2020-11-26 00:00:00,3.5147,3.7847
0.0,2020-11-27 00:00:00,3.542,3.812
0.0,2020-11-30 00:00:00,3.5451,3.8151
0.0,2020-12-01 00:00:00,3.6087,3.8787
0.0,2020-12-02 00:00:00,3.5931,3.8631
0.0,2020-12-03 00:00:00,3.594,3.864
0.0,2020-12-04 00:00:00,3.6054,3.8754
0.0,2020-12-07 00:00:00,3.6166,3.8866
0.0,2020-12-08 00:00:00,3.625,3.895
0.0,2020-12-09 00:00:00,3.5478,3.8178
0.0,2020-12-10 00:00:00,3.5665,3.8365
0.0,2020-12-11 00:00:00,3.5549,3.8249
0.0,2020-12-14 00:00:00,3.576,3.846
0.0,2020-12-15 00:00:00,3.6197,3.8897
0.0,2020-12-16 00:00:00,3.6358,3.9058
0.0,2020-12-17 00:00:00,3.6583,3.9283
0.0,2020-12-18 00:00:00,3.649,3.919
0.0,2020-12-21 00:00:00,3.649,3.919
0.0,2020-12-22 00:00:00,3.6506,3.9206
0.0,2020-12-23 00:00:00,3.6421,3.9121
0.0,2020-12-24 00:00:00,3.6475,3.9175
0.0,2020-12-25 00:00:00,3.6459,3.9159
0.0,2020-12-28 00:00:00,3.6855,3.9555
0.0,2020-12-29 00:00:00,3.697,3.967
0.0,2020-12-30 00:00:00,3.6862,3.9562
0.0,2020-12-31 00:00:00,3.6924,3.9624
0.0,2021-01-04 00:00:00,3.6456,3.9156
0.0,2021-01-05 00:00:00,3.6405,3.9105
0.0,2021-01-06 00:00:00,3.5791,3.8491
0.0,2021-01-07 00:00:00,3.6687,3.9387
0.0,2021-01-08 00:00:00,3.7209,3.9909
0.0,2021-01-11 00:00:00,3.6639,3.9339
0.0,2021-01-12 00:00:00,3.6641,3.9341
0.0,2021-01-13 00:00:00,3.6773,3.9473
0.0,2021-01-14 00:00:00,3.6618,3.9318
0.0,2021-01-15 00:00:00,3.6286,3.8986
0.0,2021-01-18 00:00:00,3.6398,3.9098
0.0,2021-01-19 00:00:00,3.6959,3.9659
0.0,2021-01-20 00:00:00,3.7833,4.0533
0.0,2021-01-21 00:00:00,3.8098,4.0798
0.0,2021-01-22 00:00:00,3.7972,4.0672
0.0,2021-01-25 00:00:00,3.8441,4.1141
0.0,2021-01-26 00:00:00,3.8505,4.1205
0.0,2021-01-27 00:00:00,3.7368,4.0068
0.0,2021-01-28 00:00:00,3.7665,4.0365
0.0,2021-01-29 00:00:00,3.6802,3.9502
0.0,2021-02-01 00:00:00,3.7674,4.0374
0.0,2021-02-02 00:00:00,3.8301,4.1001
0.0,2021-02-03 00:00:00,3.8166,4.0866
0.0,2021-02-04 00:00:00,3.8569,4.1269
0.0,2021-02-05 00:00:00,3.8764,4.1464
0.0,2021-02-08 00:00:00,3.8986,4.1686
0.0,2021-02-09 00:00:00,3.8869,4.1569
0.0,2021-02-10 00:00:00,3.8684,4.1384
0.0,2021-02-18 00:00:00,3.8701,4.1401
0.0,2021-02-19 00:00:00,3.8566,4.1266
0.0,2021-02-22 00:00:00,3.7514,4.0214
0.0,2021-02-23 00:00:00,3.7399,4.0099
0.0,2021-02-24 00:00:00,3.774,4.044
0.0,2021-02-25 00:00:00,3.6354,3.9054
0.0,2021-02-26 00:00:00,3.6686,3.9386
0.0,2021-03-01 00:00:00,3.7773,4.0473
0.0,2021-03-02 00:00:00,3.7073,3.9773
0.0,2021-03-03 00:00:00,3.5979,3.8679
0.0,2021-03-04 00:00:00,3.5496,3.8196
0.0,2021-03-05 00:00:00,3.6148,3.8848
0.0,2021-03-08 00:00:00,3.5019,3.7719
0.0,2021-03-09 00:00:00,3.6721,3.9421
0.0,2021-03-10 00:00:00,3.6471,3.9171
0.0,2021-03-11 00:00:00,3.726,3.996
0.0,2021-03-12 00:00:00,3.6853,3.9553
0.0,2021-03-15 00:00:00,3.7346,4.0046
0.0,2021-03-16 00:00:00,3.7572,4.0272
0.0,2021-03-17 00:00:00,3.7683,4.0383
0.0,2021-03-18 00:00:00,3.6428,3.9128
0.0,2021-03-19 00:00:00,3.677,3.947
0.0,2021-03-22 00:00:00,3.7457,4.0157
0.0,2021-03-23 00:00:00,3.7196,3.9896
0.0,2021-03-24 00:00:00,3.6676,3.9376
0.0,2021-03-25 00:00:00,3.6641,3.9341
0.0,2021-03-26 00:00:00,3.7226,3.9926
0.0,2021-03-29 00:00:00,3.722,3.992
0.0,2021-03-30 00:00:00,3.7137,3.9837
0.0,2021-03-31 00:00:00,3.7749,4.0449
0.0,2021-04-01 00:00:00,3.8356,4.1056
0.0,2021-04-02 00:00:00,3.8393,4.1093
0.0,2021-04-06 00:00:00,3.9075,4.1775
0.0,2021-04-07 00:00:00,3.9133,4.1833
0.0,2021-04-08 00:00:00,3.9593,4.2293
0.0,2021-04-09 00:00:00,3.9843,4.2543
0.0,2021-04-12 00:00:00,3.9863,4.2563
0.0,2021-04-13 00:00:00,4.0285,4.2985
0.0,2021-04-14 00:00:00,3.9701,4.2401
0.0,2021-04-15 00:00:00,4.0303,4.3003
0.0,2021-04-16 00:00:00,4.0347,4.3047
0.0,2021-04-19 00:00:00,3.9943,4.2643
0.0,2021-04-20 00:00:00,3.9584,4.2284
0.0,2021-04-21 00:00:00,3.9899,4.2599
0.0,2021-04-22 00:00:00,3.9308,4.2008
0.0,2021-04-23 00:00:00,3.9843,4.2543
0.0,2021-04-26 00:00:00,4.0076,4.2776
0.0,2021-04-27 00:00:00,3.9897,4.2597
0.0,2021-04-28 00:00:00,3.9701,4.2401
0.0,2021-04-29 00:00:00,3.9808,4.2508
0.0,2021-04-30 00:00:00,3.9483,4.2183
0.0,2021-05-06 00:00:00,3.8889,4.1589
0.0,2021-05-07 00:00:00,3.9066,4.1766
0.0,2021-05-10 00:00:00,3.7889,4.0589
0.0,2021-05-11 00:00:00,3.7754,4.0454
0.0,2021-05-12 00:00:00,3.6764,3.9464
0.0,2021-05-13 00:00:00,3.7265,3.9965
0.0,2021-05-14 00:00:00,3.8031,4.0731
0.0,2021-05-17 00:00:00,3.7693,4.0393
0.0,2021-05-18 00:00:00,3.7438,4.0138
0.0,2021-05-19 00:00:00,3.7433,4.0133
0.0,2021-05-20 00:00:00,3.8272,4.0972
0.0,2021-05-21 00:00:00,3.7936,4.0636
0.0,2021-05-24 00:00:00,3.8658,4.1358
0.0,2021-05-25 00:00:00,3.8636,4.1336
0.0,2021-05-26 00:00:00,3.8657,4.1357
0.0,2021-05-27 00:00:00,3.8477,4.1177
0.0,2021-05-28 00:00:00,3.8454,4.1154
0.0,2021-05-31 00:00:00,3.8349,4.1049
0.0,2021-06-01 00:00:00,3.8191,4.0891
0.0,2021-06-02 00:00:00,3.8372,4.1072
0.0,2021-06-03 00:00:00,3.7985,4.0685
0.0,2021-06-04 00:00:00,3.8825,4.1525
0.0,2021-06-07 00:00:00,3.8867,4.1567
0.0,2021-06-08 00:00:00,3.8864,4.1564
0.0,2021-06-09 00:00:00,3.8913,4.1613
0.0,2021-06-10 00:00:00,3.9333,4.2033
0.0,2021-06-11 00:00:00,3.9365,4.2065
0.0,2021-06-15 00:00:00,3.9594,4.2294
0.0,2021-06-16 00:00:00,3.9471,4.2171
0.0,2021-06-17 00:00:00,4.0121,4.2821
0.0,2021-06-18 00:00:00,3.9833,4.2533
0.0,2021-06-21 00:00:00,4.0204,4.2904
0.0,2021-06-22 00:00:00,4.0634,4.3334
0.0,2021-06-23 00:00:00,4.0647,4.3347
0.0,2021-06-24 00:00:00,4.1016,4.3716
0.0,2021-06-25 00:00:00,4.0895,4.3595
0.0,2021-06-28 00:00:00,4.13,4.4
0.0,2021-06-29 00:00:00,4.1431,4.4131
0.0,2021-06-30 00:00:00,4.1401,4.4101
0.0,2021-07-01 00:00:00,4.1491,4.4191
0.0,2021-07-02 00:00:00,4.1996,4.4696
0.0,2021-07-05 00:00:00,4.1981,4.4681
0.0,2021-07-06 00:00:00,4.2127,4.4827
0.0,2021-07-07 00:00:00,4.2311,4.5011
0.0,2021-07-08 00:00:00,4.2027,4.4727
0.0,2021-07-09 00:00:00,4.2346,4.5046
0.0,2021-07-12 00:00:00,4.2513,4.5213
0.0,2021-07-13 00:00:00,4.2492,4.5192
0.0,2021-07-14 00:00:00,4.2621,4.5321
0.0,2021-07-15 00:00:00,4.2212,4.4912
0.0,2021-07-16 00:00:00,4.193,4.463
0.0,2021-07-19 00:00:00,4.1539,4.4239
0.0,2021-07-20 00:00:00,4.2145,4.4845
0.0,2021-07-21 00:00:00,4.2448,4.5148
0.0,2021-07-22 00:00:00,4.2627,4.5327
0.0,2021-07-23 00:00:00,4.3145,4.5845
0.0,2021-07-26 00:00:00,4.3266,4.5966
0.0,2021-07-27 00:00:00,4.2739,4.5439
0.0,2021-07-28 00:00:00,4.3026,4.5726
0.0,2021-07-29 00:00:00,4.31,4.58
0.0,2021-07-30 00:00:00,4.2611,4.5311
0.0,2021-08-02 00:00:00,4.2646,4.5346
0.0,2021-08-03 00:00:00,4.2904,4.5604
0.0,2021-08-04 00:00:00,4.3001,4.5701
0.0,2021-08-05 00:00:00,4.3311,4.6011
0.0,2021-08-06 00:00:00,4.3065,4.5765
0.0,2021-08-09 00:00:00,4.329,4.599
0.0,2021-08-10 00:00:00,4.3055,4.5755
0.0,2021-08-11 00:00:00,4.2951,4.5651
0.0,2021-08-12 00:00:00,4.3101,4.5801
0.0,2021-08-13 00:00:00,4.3268,4.5968
0.0,2021-08-16 00:00:00,4.3236,4.5936
0.0,2021-08-17 00:00:00,4.2872,4.5572
0.0,2021-08-18 00:00:00,4.2553,4.5253
0.0,2021-08-19 00:00:00,4.2725,4.5425
0.0,2021-08-20 00:00:00,4.3277,4.5977
0.0,2021-08-23 00:00:00,4.3901,4.6601
0.0,2021-08-24 00:00:00,4.392,4.662
0.0,2021-08-25 00:00:00,4.3894,4.6594
0.0,2021-08-26 00:00:00,4.3632,4.6332
0.0,2021-08-27 00:00:00,4.4158,4.6858
0.0,2021-08-30 00:00:00,4.4549,4.7249
0.0,2021-08-31 00:00:00,4.4496,4.7196
0.0,2021-09-01 00:00:00,4.4595,4.7295
0.0,2021-09-02 00:00:00,4.4511,4.7211
0.0,2021-09-03 00:00:00,4.4644,4.7344
0.0,2021-09-06 00:00:00,4.4609,4.7309
0.0,2021-09-07 00:00:00,4.471,4.741
0.0,2021-09-08 00:00:00,4.4635,4.7335
0.0,2021-09-09 00:00:00,4.4426,4.7126
0.0,2021-09-10 00:00:00,4.4027,4.6727
