comment,date,netvalue,totvalue
0,2023-03-07 00:00:00,1.5506,1.5506
0,2023-03-08 00:00:00,1.5339,1.5339
0,2023-03-09 00:00:00,1.5345,1.5345
0,2023-03-10 00:00:00,1.5429,1.5429
0,2023-03-13 00:00:00,1.5564,1.5564
0,2023-03-14 00:00:00,1.5764,1.5764
0,2023-03-15 00:00:00,1.5752,1.5752
0,2023-03-16 00:00:00,1.5893,1.5893
0,2023-03-17 00:00:00,1.5967,1.5967
0,2023-03-20 00:00:00,1.6557,1.6557
0,2023-03-21 00:00:00,1.631,1.631
0,2023-03-22 00:00:00,1.6051,1.6051
0,2023-03-23 00:00:00,1.6191,1.6191
0,2023-03-24 00:00:00,1.6245,1.6245
0,2023-03-27 00:00:00,1.6163,1.6163
0,2023-03-28 00:00:00,1.6102,1.6102
0,2023-03-29 00:00:00,1.6148,1.6148
0,2023-03-30 00:00:00,1.6154,1.6154
0,2023-03-31 00:00:00,1.628,1.628
0,2023-04-03 00:00:00,1.6096,1.6096
0,2023-04-04 00:00:00,1.624,1.624
0,2023-04-06 00:00:00,1.6504,1.6504
0,2023-04-07 00:00:00,1.6476,1.6476
0,2023-04-10 00:00:00,1.6345,1.6345
0,2023-04-11 00:00:00,1.6409,1.6409
0,2023-04-12 00:00:00,1.6527,1.6527
0,2023-04-13 00:00:00,1.6545,1.6545
0,2023-04-14 00:00:00,1.6604,1.6604
0,2023-04-17 00:00:00,1.6455,1.6455
0,2023-04-18 00:00:00,1.639,1.639
0,2023-04-19 00:00:00,1.6387,1.6387
0,2023-04-20 00:00:00,1.6405,1.6405
0,2023-04-21 00:00:00,1.6349,1.6349
0,2023-04-24 00:00:00,1.6314,1.6314
0,2023-04-25 00:00:00,1.645,1.645
0,2023-04-26 00:00:00,1.6472,1.6472
0,2023-04-27 00:00:00,1.6501,1.6501
0,2023-04-28 00:00:00,1.6378,1.6378
0,2023-05-04 00:00:00,1.6726,1.6726
0,2023-05-05 00:00:00,1.6803,1.6803
0,2023-05-08 00:00:00,1.6629,1.6629
0,2023-05-09 00:00:00,1.6662,1.6662
0,2023-05-10 00:00:00,1.6715,1.6715
0,2023-05-11 00:00:00,1.6726,1.6726
0,2023-05-12 00:00:00,1.6637,1.6637
0,2023-05-15 00:00:00,1.6695,1.6695
0,2023-05-16 00:00:00,1.6654,1.6654
0,2023-05-17 00:00:00,1.6588,1.6588
0,2023-05-18 00:00:00,1.656,1.656
0,2023-05-19 00:00:00,1.6495,1.6495
0,2023-05-22 00:00:00,1.6556,1.6556
0,2023-05-23 00:00:00,1.6471,1.6471
0,2023-05-24 00:00:00,1.6574,1.6574
0,2023-05-25 00:00:00,1.6527,1.6527
0,2023-05-26 00:00:00,1.644,1.644
0,2023-05-29 00:00:00,1.6414,1.6414
0,2023-05-30 00:00:00,1.6386,1.6386
0,2023-05-31 00:00:00,1.6599,1.6599
0,2023-06-01 00:00:00,1.6591,1.6591
0,2023-06-02 00:00:00,1.6658,1.6658
0,2023-06-05 00:00:00,1.6482,1.6482
0,2023-06-06 00:00:00,1.6577,1.6577
0,2023-06-07 00:00:00,1.659,1.659
0,2023-06-08 00:00:00,1.6527,1.6527
0,2023-06-09 00:00:00,1.6644,1.6644
0,2023-06-12 00:00:00,1.6664,1.6664
0,2023-06-13 00:00:00,1.6726,1.6726
0,2023-06-14 00:00:00,1.6621,1.6621
0,2023-06-15 00:00:00,1.6482,1.6482
0,2023-06-16 00:00:00,1.6613,1.6613
0,2023-06-19 00:00:00,1.6624,1.6624
0,2023-06-20 00:00:00,1.6652,1.6652
0,2023-06-21 00:00:00,1.6606,1.6606
0,2023-06-26 00:00:00,1.6581,1.6581
0,2023-06-27 00:00:00,1.6581,1.6581
0,2023-06-28 00:00:00,1.6491,1.6491
0,2023-06-29 00:00:00,1.6502,1.6502
0,2023-06-30 00:00:00,1.655,1.655
0,2023-07-03 00:00:00,1.6589,1.6589
0,2023-07-04 00:00:00,1.6607,1.6607
0,2023-07-05 00:00:00,1.6633,1.6633
0,2023-07-06 00:00:00,1.6623,1.6623
0,2023-07-07 00:00:00,1.66,1.66
0,2023-07-10 00:00:00,1.6653,1.6653
0,2023-07-11 00:00:00,1.6616,1.6616
0,2023-07-12 00:00:00,1.6651,1.6651
0,2023-07-13 00:00:00,1.678,1.678
0,2023-07-14 00:00:00,1.6698,1.6698
0,2023-07-17 00:00:00,1.6755,1.6755
0,2023-07-18 00:00:00,1.6832,1.6832
0,2023-07-19 00:00:00,1.7043,1.7043
0,2023-07-20 00:00:00,1.7005,1.7005
0,2023-07-21 00:00:00,1.691,1.691
0,2023-07-24 00:00:00,1.6917,1.6917
0,2023-07-25 00:00:00,1.681,1.681
0,2023-07-26 00:00:00,1.6892,1.6892
0,2023-07-27 00:00:00,1.6926,1.6926
0,2023-07-28 00:00:00,1.6811,1.6811
0,2023-07-31 00:00:00,1.68,1.68
0,2023-08-01 00:00:00,1.6842,1.6842
0,2023-08-02 00:00:00,1.685,1.685
0,2023-08-03 00:00:00,1.6775,1.6775
0,2023-08-04 00:00:00,1.6749,1.6749
0,2023-08-07 00:00:00,1.6782,1.6782
0,2023-08-08 00:00:00,1.678,1.678
0,2023-08-09 00:00:00,1.6785,1.6785
0,2023-08-10 00:00:00,1.6733,1.6733
0,2023-08-11 00:00:00,1.6792,1.6792
0,2023-08-14 00:00:00,1.6818,1.6818
0,2023-08-15 00:00:00,1.682,1.682
0,2023-08-16 00:00:00,1.6849,1.6849
0,2023-08-17 00:00:00,1.6845,1.6845
0,2023-08-18 00:00:00,1.6823,1.6823
0,2023-08-21 00:00:00,1.6883,1.6883
0,2023-08-22 00:00:00,1.688,1.688
0,2023-08-23 00:00:00,1.6899,1.6899
0,2023-08-24 00:00:00,1.695,1.695
0,2023-08-25 00:00:00,1.6925,1.6925
0,2023-08-28 00:00:00,1.6928,1.6928
0,2023-08-29 00:00:00,1.6972,1.6972
0,2023-08-30 00:00:00,1.703,1.703
0,2023-08-31 00:00:00,1.7108,1.7108
0,2023-09-01 00:00:00,1.7094,1.7094
0,2023-09-04 00:00:00,1.7157,1.7157
0,2023-09-05 00:00:00,1.717,1.717
0,2023-09-06 00:00:00,1.7111,1.7111
0,2023-09-07 00:00:00,1.7118,1.7118
0,2023-09-08 00:00:00,1.7237,1.7237
0,2023-09-11 00:00:00,1.7253,1.7253
0,2023-09-12 00:00:00,1.7297,1.7297
0,2023-09-13 00:00:00,1.7327,1.7327
0,2023-09-14 00:00:00,1.7483,1.7483
0,2023-09-15 00:00:00,1.7325,1.7325
0,2023-09-18 00:00:00,1.7291,1.7291
0,2023-09-19 00:00:00,1.7363,1.7363
0,2023-09-20 00:00:00,1.7397,1.7397
0,2023-09-21 00:00:00,1.7425,1.7425
0,2023-09-22 00:00:00,1.7383,1.7383
0,2023-09-25 00:00:00,1.7521,1.7521
0,2023-09-26 00:00:00,1.7463,1.7463
0,2023-09-27 00:00:00,1.7066,1.7066
0,2023-09-28 00:00:00,1.6493,1.6493
0,2023-10-09 00:00:00,1.6174,1.6174
0,2023-10-10 00:00:00,1.6592,1.6592
0,2023-10-11 00:00:00,1.6611,1.6611
0,2023-10-12 00:00:00,1.6638,1.6638
0,2023-10-13 00:00:00,1.674,1.674
0,2023-10-16 00:00:00,1.6972,1.6972
0,2023-10-17 00:00:00,1.7053,1.7053
0,2023-10-18 00:00:00,1.7177,1.7177
0,2023-10-19 00:00:00,1.7285,1.7285
0,2023-10-20 00:00:00,1.7495,1.7495
0,2023-10-23 00:00:00,1.7414,1.7414
0,2023-10-24 00:00:00,1.744,1.744
0,2023-10-25 00:00:00,1.7357,1.7357
0,2023-10-26 00:00:00,1.747,1.747
0,2023-10-27 00:00:00,1.7528,1.7528
0,2023-10-30 00:00:00,1.7573,1.7573
0,2023-10-31 00:00:00,1.7572,1.7572
0,2023-11-01 00:00:00,1.752,1.752
0,2023-11-02 00:00:00,1.7551,1.7551
0,2023-11-03 00:00:00,1.7574,1.7574
0,2023-11-06 00:00:00,1.7493,1.7493
0,2023-11-07 00:00:00,1.7374,1.7374
0,2023-11-08 00:00:00,1.7335,1.7335
0,2023-11-09 00:00:00,1.7233,1.7233
0,2023-11-10 00:00:00,1.7296,1.7296
0,2023-11-13 00:00:00,1.7275,1.7275
0,2023-11-14 00:00:00,1.734,1.734
0,2023-11-15 00:00:00,1.7373,1.7373
0,2023-11-16 00:00:00,1.7348,1.7348
0,2023-11-17 00:00:00,1.7378,1.7378
0,2023-11-20 00:00:00,1.7189,1.7189
0,2023-11-21 00:00:00,1.7195,1.7195
0,2023-11-22 00:00:00,1.7158,1.7158
0,2023-11-23 00:00:00,1.7131,1.7131
0,2023-11-24 00:00:00,1.713,1.713
0,2023-11-27 00:00:00,1.7305,1.7305
0,2023-11-28 00:00:00,1.7361,1.7361
0,2023-11-29 00:00:00,1.7469,1.7469
0,2023-11-30 00:00:00,1.7464,1.7464
0,2023-12-01 00:00:00,1.7473,1.7473
0,2023-12-04 00:00:00,1.77,1.77
0,2023-12-05 00:00:00,1.746,1.746
0,2023-12-06 00:00:00,1.7447,1.7447
0,2023-12-07 00:00:00,1.7476,1.7476
0,2023-12-08 00:00:00,1.7465,1.7465
0,2023-12-11 00:00:00,1.7293,1.7293
0,2023-12-12 00:00:00,1.7232,1.7232
0,2023-12-13 00:00:00,1.7172,1.7172
0,2023-12-14 00:00:00,1.7489,1.7489
0,2023-12-15 00:00:00,1.746,1.746
0,2023-12-18 00:00:00,1.7451,1.7451
0,2023-12-19 00:00:00,1.7459,1.7459
0,2023-12-20 00:00:00,1.7552,1.7552
0,2023-12-21 00:00:00,1.7516,1.7516
0,2023-12-22 00:00:00,1.763,1.763
0,2023-12-25 00:00:00,1.7644,1.7644
0,2023-12-26 00:00:00,1.7695,1.7695
0,2023-12-27 00:00:00,1.7756,1.7756
0,2023-12-28 00:00:00,1.7762,1.7762
0,2023-12-29 00:00:00,1.7665,1.7665
0,2024-01-02 00:00:00,1.7808,1.7808
0,2024-01-03 00:00:00,1.7736,1.7736
0,2024-01-04 00:00:00,1.7693,1.7693
0,2024-01-05 00:00:00,1.7681,1.7681
0,2024-01-08 00:00:00,1.7645,1.7645
0,2024-01-09 00:00:00,1.763,1.763
0,2024-01-10 00:00:00,1.761,1.761
0,2024-01-11 00:00:00,1.7613,1.7613
0,2024-01-12 00:00:00,1.7648,1.7648
0,2024-01-15 00:00:00,1.78,1.78
0,2024-01-16 00:00:00,1.7775,1.7775
0,2024-01-17 00:00:00,1.7586,1.7586
0,2024-01-18 00:00:00,1.7537,1.7537
0,2024-01-19 00:00:00,1.7658,1.7658
0,2024-01-22 00:00:00,1.762,1.762
0,2024-01-23 00:00:00,1.7622,1.7622
0,2024-01-24 00:00:00,1.7604,1.7604
0,2024-01-25 00:00:00,1.7523,1.7523
0,2024-01-26 00:00:00,1.7647,1.7647
0,2024-01-29 00:00:00,1.7647,1.7647
0,2024-01-30 00:00:00,1.7682,1.7682
0,2024-01-31 00:00:00,1.7678,1.7678
0,2024-02-01 00:00:00,1.768,1.768
0,2024-02-02 00:00:00,1.7803,1.7803
0,2024-02-05 00:00:00,1.7647,1.7647
0,2024-02-06 00:00:00,1.7632,1.7632
0,2024-02-07 00:00:00,1.7677,1.7677
0,2024-02-08 00:00:00,1.7697,1.7697
0,2024-02-19 00:00:00,1.7652,1.7652
0,2024-02-20 00:00:00,1.7657,1.7657
0,2024-02-21 00:00:00,1.7655,1.7655
0,2024-02-22 00:00:00,1.7644,1.7644
0,2024-02-23 00:00:00,1.7589,1.7589
0,2024-02-26 00:00:00,1.7687,1.7687
0,2024-02-27 00:00:00,1.7712,1.7712
0,2024-02-28 00:00:00,1.7671,1.7671
0,2024-02-29 00:00:00,1.7701,1.7701
0,2024-03-01 00:00:00,1.7789,1.7789
0,2024-03-04 00:00:00,1.7997,1.7997
0,2024-03-05 00:00:00,1.8271,1.8271
0,2024-03-06 00:00:00,1.8392,1.8392
0,2024-03-07 00:00:00,1.8585,1.8585
0,2024-03-08 00:00:00,1.8613,1.8613
0,2024-03-11 00:00:00,1.8668,1.8668
0,2024-03-12 00:00:00,1.8598,1.8598
0,2024-03-13 00:00:00,1.8575,1.8575
0,2024-03-14 00:00:00,1.8596,1.8596
0,2024-03-15 00:00:00,1.8659,1.8659
0,2024-03-18 00:00:00,1.8523,1.8523
0,2024-03-19 00:00:00,1.8553,1.8553
0,2024-03-20 00:00:00,1.8592,1.8592
0,2024-03-21 00:00:00,1.8942,1.8942
0,2024-03-22 00:00:00,1.8812,1.8812
0,2024-03-25 00:00:00,1.8814,1.8814
0,2024-03-26 00:00:00,1.886,1.886
0,2024-03-27 00:00:00,1.8979,1.8979
0,2024-03-28 00:00:00,1.9078,1.9078
0,2024-03-29 00:00:00,1.939,1.939
0,2024-04-01 00:00:00,1.9602,1.9602
0,2024-04-02 00:00:00,1.9601,1.9601
0,2024-04-03 00:00:00,1.9737,1.9737
0,2024-04-08 00:00:00,2.0314,2.0314
0,2024-04-09 00:00:00,2.0365,2.0365
0,2024-04-10 00:00:00,2.0444,2.0444
0,2024-04-11 00:00:00,2.0315,2.0315
0,2024-04-12 00:00:00,2.077,2.077
0,2024-04-15 00:00:00,2.0498,2.0498
0,2024-04-16 00:00:00,2.0614,2.0614
0,2024-04-17 00:00:00,2.0679,2.0679
0,2024-04-18 00:00:00,2.0635,2.0635
0,2024-04-19 00:00:00,2.0718,2.0718
0,2024-04-22 00:00:00,2.0396,2.0396
0,2024-04-23 00:00:00,1.9935,1.9935
0,2024-04-24 00:00:00,2.01,2.01
0,2024-04-25 00:00:00,2.0091,2.0091
0,2024-04-26 00:00:00,2.0262,2.0262
0,2024-04-29 00:00:00,2.0128,2.0128
0,2024-04-30 00:00:00,2.0012,2.0012
0,2024-05-06 00:00:00,1.9939,1.9939
0,2024-05-07 00:00:00,1.9972,1.9972
0,2024-05-08 00:00:00,1.9945,1.9945
0,2024-05-09 00:00:00,1.9918,1.9918
0,2024-05-10 00:00:00,2.0377,2.0377
0,2024-05-13 00:00:00,2.0272,2.0272
0,2024-05-14 00:00:00,2.0187,2.0187
0,2024-05-15 00:00:00,2.0375,2.0375
0,2024-05-16 00:00:00,2.0537,2.0537
0,2024-05-17 00:00:00,2.0573,2.0573
0,2024-05-20 00:00:00,2.1026,2.1026
0,2024-05-21 00:00:00,2.0857,2.0857
0,2024-05-22 00:00:00,2.0843,2.0843
0,2024-05-23 00:00:00,2.0409,2.0409
0,2024-05-24 00:00:00,2.0209,2.0209
0,2024-05-27 00:00:00,2.0219,2.0219
0,2024-05-28 00:00:00,2.026,2.026
0,2024-05-29 00:00:00,2.0366,2.0366
0,2024-05-30 00:00:00,2.0216,2.0216
0,2024-05-31 00:00:00,2.0283,2.0283
0,2024-06-03 00:00:00,2.0125,2.0125
0,2024-06-04 00:00:00,2.028,2.028
0,2024-06-05 00:00:00,2.0161,2.0161
0,2024-06-06 00:00:00,2.0491,2.0491
0,2024-06-07 00:00:00,2.0513,2.0513
0,2024-06-11 00:00:00,1.9922,1.9922
0,2024-06-12 00:00:00,1.9996,1.9996
0,2024-06-13 00:00:00,2.0008,2.0008
0,2024-06-14 00:00:00,2.0003,2.0003
0,2024-06-17 00:00:00,2.0049,2.0049
0,2024-06-18 00:00:00,2.0057,2.0057
0,2024-06-19 00:00:00,2.0142,2.0142
0,2024-06-20 00:00:00,2.0296,2.0296
0,2024-06-21 00:00:00,2.0371,2.0371
0,2024-06-24 00:00:00,2.014,2.014
0,2024-06-25 00:00:00,2.0127,2.0127
0,2024-06-26 00:00:00,2.0,2.0
0,2024-06-27 00:00:00,1.9911,1.9911
0,2024-06-28 00:00:00,2.0128,2.0128
0,2024-07-01 00:00:00,2.0107,2.0107
0,2024-07-02 00:00:00,2.0119,2.0119
0,2024-07-03 00:00:00,2.0281,2.0281
0,2024-07-04 00:00:00,2.0372,2.0372
0,2024-07-05 00:00:00,2.0426,2.0426
0,2024-07-08 00:00:00,2.0478,2.0478
0,2024-07-09 00:00:00,2.0355,2.0355
0,2024-07-10 00:00:00,2.0524,2.0524
0,2024-07-11 00:00:00,2.0563,2.0563
0,2024-07-12 00:00:00,2.0625,2.0625
0,2024-07-15 00:00:00,2.0639,2.0639
0,2024-07-16 00:00:00,2.089,2.089
0,2024-07-17 00:00:00,2.1132,2.1132
0,2024-07-18 00:00:00,2.1136,2.1136
0,2024-07-19 00:00:00,2.0582,2.0582
0,2024-07-22 00:00:00,2.0618,2.0618
0,2024-07-23 00:00:00,2.0503,2.0503
0,2024-07-24 00:00:00,2.0724,2.0724
0,2024-07-25 00:00:00,2.0231,2.0231
0,2024-07-26 00:00:00,2.0323,2.0323
0,2024-07-29 00:00:00,2.0449,2.0449
0,2024-07-30 00:00:00,2.0443,2.0443
0,2024-07-31 00:00:00,2.0611,2.0611
0,2024-08-01 00:00:00,2.0805,2.0805
0,2024-08-02 00:00:00,2.0896,2.0896
0,2024-08-05 00:00:00,2.0512,2.0512
0,2024-08-06 00:00:00,2.0274,2.0274
0,2024-08-07 00:00:00,2.0294,2.0294
0,2024-08-08 00:00:00,2.0312,2.0312
0,2024-08-09 00:00:00,2.052,2.052
0,2024-08-12 00:00:00,2.0632,2.0632
0,2024-08-13 00:00:00,2.0774,2.0774
0,2024-08-14 00:00:00,2.073,2.073
0,2024-08-15 00:00:00,2.0689,2.0689
0,2024-08-16 00:00:00,2.0709,2.0709
0,2024-08-19 00:00:00,2.0931,2.0931
0,2024-08-20 00:00:00,2.0948,2.0948
0,2024-08-21 00:00:00,2.1015,2.1015
0,2024-08-22 00:00:00,2.0955,2.0955
0,2024-08-23 00:00:00,2.0903,2.0903
0,2024-08-26 00:00:00,2.1022,2.1022
0,2024-08-27 00:00:00,2.0994,2.0994
0,2024-08-28 00:00:00,2.0971,2.0971
0,2024-08-29 00:00:00,2.1025,2.1025
0,2024-08-30 00:00:00,2.0973,2.0973
0,2024-09-02 00:00:00,2.087,2.087
0,2024-09-03 00:00:00,2.0897,2.0897
0,2024-09-04 00:00:00,2.0758,2.0758
0,2024-09-05 00:00:00,2.0904,2.0904
0,2024-09-06 00:00:00,2.0946,2.0946
0,2024-09-09 00:00:00,2.0851,2.0851
0,2024-09-10 00:00:00,2.094,2.094
0,2024-09-11 00:00:00,2.1049,2.1049
0,2024-09-12 00:00:00,2.1022,2.1022
0,2024-09-13 00:00:00,2.1294,2.1294
0,2024-09-18 00:00:00,2.1279,2.1279
0,2024-09-19 00:00:00,2.1312,2.1312
0,2024-09-20 00:00:00,2.1498,2.1498
0,2024-09-23 00:00:00,2.1644,2.1644
0,2024-09-24 00:00:00,2.164,2.164
0,2024-09-25 00:00:00,2.1765,2.1765
0,2024-09-26 00:00:00,2.1817,2.1817
0,2024-09-27 00:00:00,2.1818,2.1818
0,2024-09-30 00:00:00,2.174,2.174
0,2024-10-08 00:00:00,2.168,2.168
0,2024-10-09 00:00:00,2.1493,2.1493
0,2024-10-10 00:00:00,2.1568,2.1568
0,2024-10-11 00:00:00,2.1805,2.1805
0,2024-10-14 00:00:00,2.1936,2.1936
0,2024-10-15 00:00:00,2.2019,2.2019
0,2024-10-16 00:00:00,2.2254,2.2254
0,2024-10-17 00:00:00,2.2354,2.2354
0,2024-10-18 00:00:00,2.25,2.25
0,2024-10-21 00:00:00,2.2742,2.2742
0,2024-10-22 00:00:00,2.2778,2.2778
0,2024-10-23 00:00:00,2.2901,2.2901
0,2024-10-24 00:00:00,2.2709,2.2709
0,2024-10-25 00:00:00,2.2659,2.2659
0,2024-10-28 00:00:00,2.2768,2.2768
0,2024-10-29 00:00:00,2.2941,2.2941
0,2024-10-30 00:00:00,2.3198,2.3198
0,2024-10-31 00:00:00,2.3108,2.3108
0,2024-11-01 00:00:00,2.2876,2.2876
0,2024-11-04 00:00:00,2.2725,2.2725
0,2024-11-05 00:00:00,2.2732,2.2732
0,2024-11-06 00:00:00,2.2772,2.2772
0,2024-11-07 00:00:00,2.2234,2.2234
0,2024-11-08 00:00:00,2.2358,2.2358
0,2024-11-11 00:00:00,2.2375,2.2375
0,2024-11-12 00:00:00,2.1993,2.1993
0,2024-11-13 00:00:00,2.1995,2.1995
0,2024-11-14 00:00:00,2.1558,2.1558
0,2024-11-15 00:00:00,2.1586,2.1586
0,2024-11-18 00:00:00,2.1837,2.1837
0,2024-11-19 00:00:00,2.2145,2.2145
0,2024-11-20 00:00:00,2.2177,2.2177
0,2024-11-21 00:00:00,2.2467,2.2467
0,2024-11-22 00:00:00,2.2735,2.2735
0,2024-11-25 00:00:00,2.2481,2.2481
0,2024-11-26 00:00:00,2.2133,2.2133
0,2024-11-27 00:00:00,2.2368,2.2368
0,2024-11-28 00:00:00,2.2295,2.2295
0,2024-11-29 00:00:00,2.241,2.241
0,2024-12-02 00:00:00,2.2345,2.2345
0,2024-12-03 00:00:00,2.2477,2.2477
0,2024-12-04 00:00:00,2.2449,2.2449
0,2024-12-05 00:00:00,2.2454,2.2454
0,2024-12-06 00:00:00,2.2379,2.2379
0,2024-12-09 00:00:00,2.2493,2.2493
0,2024-12-10 00:00:00,2.2582,2.2582
0,2024-12-11 00:00:00,2.2767,2.2767
0,2024-12-12 00:00:00,2.2913,2.2913
0,2024-12-13 00:00:00,2.2686,2.2686
0,2024-12-16 00:00:00,2.2531,2.2531
0,2024-12-17 00:00:00,2.2528,2.2528
0,2024-12-18 00:00:00,2.2465,2.2465
