comment,date,netvalue,totvalue
0.0,2022-02-21 00:00:00,1.0647,1.4457
0.0,2022-02-22 00:00:00,1.0638,1.4448
0.0,2022-02-23 00:00:00,1.0639,1.4449
0.0,2022-02-24 00:00:00,1.0638,1.4448
0.0,2022-02-25 00:00:00,1.0633,1.4443
0.0,2022-02-28 00:00:00,1.0636,1.4446
0.0,2022-03-01 00:00:00,1.0632,1.4442
0.0,2022-03-02 00:00:00,1.0622,1.4432
0.0,2022-03-03 00:00:00,1.0613,1.4423
0.0,2022-03-04 00:00:00,1.0607,1.4417
0.0,2022-03-07 00:00:00,1.06,1.441
0.0,2022-03-08 00:00:00,1.057,1.438
0.0,2022-03-09 00:00:00,1.0554,1.4364
0.0,2022-03-10 00:00:00,1.0542,1.4352
0.0,2022-03-11 00:00:00,1.0538,1.4348
0.0,2022-03-14 00:00:00,1.0551,1.4361
0.0,2022-03-15 00:00:00,1.0536,1.4346
0.0,2022-03-16 00:00:00,1.0531,1.4341
0.0,2022-03-17 00:00:00,1.053,1.434
0.0,2022-03-18 00:00:00,1.0534,1.4344
0.0,2022-03-21 00:00:00,1.0539,1.4349
0.0,2022-03-22 00:00:00,1.054,1.435
0.008,2022-03-23 00:00:00,1.0459,1.4349
0.0,2022-03-24 00:00:00,1.0455,1.4345
0.0,2022-03-25 00:00:00,1.046,1.435
0.0,2022-03-28 00:00:00,1.0465,1.4355
0.0,2022-03-29 00:00:00,1.0466,1.4356
0.0,2022-03-30 00:00:00,1.0469,1.4359
0.0,2022-03-31 00:00:00,1.0476,1.4366
0.0,2022-04-01 00:00:00,1.0487,1.4377
0.0,2022-04-06 00:00:00,1.0505,1.4395
0.0,2022-04-07 00:00:00,1.0516,1.4406
0.0,2022-04-08 00:00:00,1.0523,1.4413
0.0,2022-04-11 00:00:00,1.0525,1.4415
0.0,2022-04-12 00:00:00,1.0525,1.4415
0.0,2022-04-13 00:00:00,1.0525,1.4415
0.0,2022-04-14 00:00:00,1.0531,1.4421
0.0,2022-04-15 00:00:00,1.0536,1.4426
0.0,2022-04-18 00:00:00,1.0535,1.4425
0.0,2022-04-19 00:00:00,1.0536,1.4426
0.0,2022-04-20 00:00:00,1.0536,1.4426
0.0,2022-04-21 00:00:00,1.0539,1.4429
0.0,2022-04-22 00:00:00,1.054,1.443
0.0,2022-04-25 00:00:00,1.0547,1.4437
0.0,2022-04-26 00:00:00,1.055,1.444
0.0,2022-04-27 00:00:00,1.0551,1.4441
0.0,2022-04-28 00:00:00,1.0551,1.4441
0.0,2022-04-29 00:00:00,1.0554,1.4444
0.0,2022-05-05 00:00:00,1.0561,1.4451
0.0,2022-05-06 00:00:00,1.0563,1.4453
0.0,2022-05-09 00:00:00,1.0569,1.4459
0.0,2022-05-10 00:00:00,1.0577,1.4467
0.0,2022-05-11 00:00:00,1.058,1.447
0.0,2022-05-12 00:00:00,1.0586,1.4476
0.0,2022-05-13 00:00:00,1.0592,1.4482
0.0,2022-05-16 00:00:00,1.0595,1.4485
0.0,2022-05-17 00:00:00,1.0603,1.4493
0.0,2022-05-18 00:00:00,1.061,1.45
0.0,2022-05-19 00:00:00,1.0616,1.4506
0.0,2022-05-20 00:00:00,1.0615,1.4505
0.0,2022-05-23 00:00:00,1.0623,1.4513
0.0,2022-05-24 00:00:00,1.0626,1.4516
0.0,2022-05-25 00:00:00,1.0626,1.4516
0.0,2022-05-26 00:00:00,1.0633,1.4523
0.0,2022-05-27 00:00:00,1.0636,1.4526
0.0,2022-05-30 00:00:00,1.0635,1.4525
0.0,2022-05-31 00:00:00,1.0629,1.4519
0.0,2022-06-01 00:00:00,1.0624,1.4514
0.0,2022-06-02 00:00:00,1.0617,1.4507
0.0,2022-06-06 00:00:00,1.0611,1.4501
0.0,2022-06-07 00:00:00,1.0605,1.4495
0.0,2022-06-08 00:00:00,1.0605,1.4495
0.0,2022-06-09 00:00:00,1.0609,1.4499
0.0,2022-06-10 00:00:00,1.0614,1.4504
0.0,2022-06-13 00:00:00,1.0616,1.4506
0.0,2022-06-14 00:00:00,1.0615,1.4505
0.0,2022-06-15 00:00:00,1.0616,1.4506
0.0,2022-06-16 00:00:00,1.062,1.451
0.0,2022-06-17 00:00:00,1.0626,1.4516
0.0,2022-06-20 00:00:00,1.0633,1.4523
0.0,2022-06-21 00:00:00,1.0631,1.4521
0.0,2022-06-22 00:00:00,1.0633,1.4523
0.0,2022-06-23 00:00:00,1.064,1.453
0.0,2022-06-24 00:00:00,1.0644,1.4534
0.0,2022-06-27 00:00:00,1.0636,1.4526
0.0,2022-06-28 00:00:00,1.0635,1.4525
0.0,2022-06-29 00:00:00,1.0634,1.4524
0.0,2022-06-30 00:00:00,1.0637,1.4527
0.0,2022-07-01 00:00:00,1.0638,1.4528
0.0,2022-07-04 00:00:00,1.0634,1.4524
0.0,2022-07-05 00:00:00,1.0629,1.4519
0.0,2022-07-06 00:00:00,1.0633,1.4523
0.0,2022-07-07 00:00:00,1.0635,1.4525
0.0,2022-07-08 00:00:00,1.0639,1.4529
0.0,2022-07-11 00:00:00,1.0644,1.4534
0.0,2022-07-12 00:00:00,1.065,1.454
0.0,2022-07-13 00:00:00,1.0656,1.4546
0.0,2022-07-14 00:00:00,1.0662,1.4552
0.0,2022-07-15 00:00:00,1.0665,1.4555
0.0,2022-07-18 00:00:00,1.0672,1.4562
0.0,2022-07-19 00:00:00,1.0676,1.4566
0.0,2022-07-20 00:00:00,1.0681,1.4571
0.0,2022-07-21 00:00:00,1.0688,1.4578
0.0,2022-07-22 00:00:00,1.069,1.458
0.0,2022-07-25 00:00:00,1.0693,1.4583
0.0,2022-07-26 00:00:00,1.0697,1.4587
0.0,2022-07-27 00:00:00,1.07,1.459
0.0,2022-07-28 00:00:00,1.07,1.459
0.0,2022-07-29 00:00:00,1.0707,1.4597
0.0,2022-08-01 00:00:00,1.0716,1.4606
0.0,2022-08-02 00:00:00,1.0724,1.4614
0.0,2022-08-03 00:00:00,1.0724,1.4614
0.0,2022-08-04 00:00:00,1.0731,1.4621
0.0,2022-08-05 00:00:00,1.0733,1.4623
0.0,2022-08-08 00:00:00,1.0735,1.4625
0.0,2022-08-09 00:00:00,1.073,1.462
0.0,2022-08-10 00:00:00,1.0728,1.4618
0.0,2022-08-11 00:00:00,1.0723,1.4613
0.0,2022-08-12 00:00:00,1.072,1.461
0.0,2022-08-15 00:00:00,1.0731,1.4621
0.0,2022-08-16 00:00:00,1.0746,1.4636
0.0,2022-08-17 00:00:00,1.0751,1.4641
0.0,2022-08-18 00:00:00,1.0759,1.4649
0.0,2022-08-19 00:00:00,1.076,1.465
0.0,2022-08-22 00:00:00,1.0764,1.4654
0.0,2022-08-23 00:00:00,1.0761,1.4651
0.0,2022-08-24 00:00:00,1.0759,1.4649
0.0,2022-08-25 00:00:00,1.0749,1.4639
0.0,2022-08-26 00:00:00,1.0742,1.4632
0.0,2022-08-29 00:00:00,1.0748,1.4638
0.0,2022-08-30 00:00:00,1.0756,1.4646
0.0,2022-08-31 00:00:00,1.0757,1.4647
0.0,2022-09-01 00:00:00,1.0761,1.4651
0.0,2022-09-02 00:00:00,1.0765,1.4655
0.0,2022-09-05 00:00:00,1.0771,1.4661
0.0,2022-09-06 00:00:00,1.0773,1.4663
0.0,2022-09-07 00:00:00,1.0774,1.4664
0.0,2022-09-08 00:00:00,1.0776,1.4666
0.0,2022-09-09 00:00:00,1.0776,1.4666
0.0,2022-09-13 00:00:00,1.0779,1.4669
0.0,2022-09-14 00:00:00,1.0775,1.4665
0.0,2022-09-15 00:00:00,1.0775,1.4665
0.0,2022-09-16 00:00:00,1.0773,1.4663
0.0,2022-09-19 00:00:00,1.0772,1.4662
0.0,2022-09-20 00:00:00,1.0772,1.4662
0.0,2022-09-21 00:00:00,1.0777,1.4667
0.01,2022-09-22 00:00:00,1.068,1.467
0.0,2022-09-23 00:00:00,1.0678,1.4668
0.0,2022-09-26 00:00:00,1.0671,1.4661
0.0,2022-09-27 00:00:00,1.0667,1.4657
0.0,2022-09-28 00:00:00,1.066,1.465
0.0,2022-09-29 00:00:00,1.0657,1.4647
0.0,2022-09-30 00:00:00,1.0645,1.4635
0.0,2022-10-10 00:00:00,1.0652,1.4642
0.0,2022-10-11 00:00:00,1.0653,1.4643
0.0,2022-10-12 00:00:00,1.0656,1.4646
0.0,2022-10-13 00:00:00,1.0659,1.4649
0.0,2022-10-14 00:00:00,1.0666,1.4656
0.0,2022-10-17 00:00:00,1.0671,1.4661
0.0,2022-10-18 00:00:00,1.0674,1.4664
0.0,2022-10-19 00:00:00,1.0675,1.4665
0.0,2022-10-20 00:00:00,1.0674,1.4664
0.0,2022-10-21 00:00:00,1.0673,1.4663
0.0,2022-10-24 00:00:00,1.068,1.467
0.0,2022-10-25 00:00:00,1.0674,1.4664
0.0,2022-10-26 00:00:00,1.0676,1.4666
0.0,2022-10-27 00:00:00,1.0683,1.4673
0.0,2022-10-28 00:00:00,1.069,1.468
0.0,2022-10-31 00:00:00,1.0695,1.4685
0.0,2022-11-01 00:00:00,1.0691,1.4681
0.0,2022-11-02 00:00:00,1.0687,1.4677
0.0,2022-11-03 00:00:00,1.0686,1.4676
0.0,2022-11-04 00:00:00,1.068,1.467
0.0,2022-11-07 00:00:00,1.0679,1.4669
0.0,2022-11-08 00:00:00,1.0674,1.4664
0.0,2022-11-09 00:00:00,1.067,1.466
0.0,2022-11-10 00:00:00,1.0664,1.4654
0.0,2022-11-11 00:00:00,1.0648,1.4638
0.0,2022-11-14 00:00:00,1.0602,1.4592
0.0,2022-11-15 00:00:00,1.0583,1.4573
0.0,2022-11-16 00:00:00,1.0551,1.4541
0.0,2022-11-17 00:00:00,1.0539,1.4529
0.0,2022-11-18 00:00:00,1.0539,1.4529
0.0,2022-11-21 00:00:00,1.0553,1.4543
0.0,2022-11-22 00:00:00,1.055,1.454
0.0,2022-11-23 00:00:00,1.0557,1.4547
0.0,2022-11-24 00:00:00,1.0577,1.4567
0.0,2022-11-25 00:00:00,1.0574,1.4564
0.0,2022-11-28 00:00:00,1.0563,1.4553
0.0,2022-11-29 00:00:00,1.0543,1.4533
0.0,2022-11-30 00:00:00,1.0532,1.4522
0.0,2022-12-01 00:00:00,1.0528,1.4518
0.0,2022-12-02 00:00:00,1.0532,1.4522
0.0,2022-12-05 00:00:00,1.0527,1.4517
0.0,2022-12-06 00:00:00,1.0507,1.4497
0.0,2022-12-07 00:00:00,1.0488,1.4478
0.0,2022-12-08 00:00:00,1.0475,1.4465
0.0,2022-12-09 00:00:00,1.0467,1.4457
0.0,2022-12-12 00:00:00,1.0459,1.4449
0.0,2022-12-13 00:00:00,1.0432,1.4422
0.0,2022-12-14 00:00:00,1.0421,1.4411
0.0,2022-12-15 00:00:00,1.0433,1.4423
0.0,2022-12-16 00:00:00,1.0434,1.4424
0.0,2022-12-19 00:00:00,1.0439,1.4429
0.0,2022-12-20 00:00:00,1.0445,1.4435
0.0,2022-12-21 00:00:00,1.0449,1.4439
0.0,2022-12-22 00:00:00,1.0454,1.4444
0.0,2022-12-23 00:00:00,1.0462,1.4452
0.0,2022-12-26 00:00:00,1.0471,1.4461
0.0,2022-12-27 00:00:00,1.0474,1.4464
0.0,2022-12-28 00:00:00,1.0476,1.4466
0.0,2022-12-29 00:00:00,1.0478,1.4468
0.0,2022-12-30 00:00:00,1.0486,1.4476
0.0,2023-01-03 00:00:00,1.0497,1.4487
0.0,2023-01-04 00:00:00,1.0507,1.4497
0.0,2023-01-05 00:00:00,1.0517,1.4507
0.0,2023-01-06 00:00:00,1.0516,1.4506
0.0,2023-01-09 00:00:00,1.0515,1.4505
0.0,2023-01-10 00:00:00,1.0507,1.4497
0.0,2023-01-11 00:00:00,1.0504,1.4494
0.0,2023-01-12 00:00:00,1.0504,1.4494
0.0,2023-01-13 00:00:00,1.0507,1.4497
0.0,2023-01-16 00:00:00,1.0505,1.4495
0.0,2023-01-17 00:00:00,1.0503,1.4493
0.0,2023-01-18 00:00:00,1.0504,1.4494
0.0,2023-01-19 00:00:00,1.0506,1.4496
0.0,2023-01-20 00:00:00,1.051,1.45
0.0,2023-01-30 00:00:00,1.0527,1.4517
0.0,2023-01-31 00:00:00,1.053,1.452
0.0,2023-02-01 00:00:00,1.0532,1.4522
0.0,2023-02-02 00:00:00,1.0537,1.4527
0.0,2023-02-03 00:00:00,1.0543,1.4533
0.0,2023-02-06 00:00:00,1.0549,1.4539
0.0,2023-02-07 00:00:00,1.0552,1.4542
0.0,2023-02-08 00:00:00,1.0556,1.4546
0.0,2023-02-09 00:00:00,1.0559,1.4549
0.0,2023-02-10 00:00:00,1.0564,1.4554
0.0,2023-02-13 00:00:00,1.057,1.456
0.0,2023-02-14 00:00:00,1.0573,1.4563
0.0,2023-02-15 00:00:00,1.0576,1.4566
0.0,2023-02-16 00:00:00,1.0586,1.4576
0.0,2023-02-17 00:00:00,1.0592,1.4582
0.0,2023-02-20 00:00:00,1.0587,1.4577
0.0,2023-02-21 00:00:00,1.0582,1.4572
0.0,2023-02-22 00:00:00,1.0585,1.4575
0.0,2023-02-23 00:00:00,1.0586,1.4576
0.0,2023-02-24 00:00:00,1.0587,1.4577
0.0,2023-02-27 00:00:00,1.0587,1.4577
0.0,2023-02-28 00:00:00,1.0585,1.4575
0.0,2023-03-01 00:00:00,1.0584,1.4574
0.0,2023-03-02 00:00:00,1.0586,1.4576
0.0,2023-03-03 00:00:00,1.0588,1.4578
0.0,2023-03-06 00:00:00,1.0598,1.4588
0.0,2023-03-07 00:00:00,1.0608,1.4598
0.0,2023-03-08 00:00:00,1.0618,1.4608
0.0,2023-03-09 00:00:00,1.0623,1.4613
0.0,2023-03-10 00:00:00,1.0628,1.4618
0.0,2023-03-13 00:00:00,1.0628,1.4618
0.0,2023-03-14 00:00:00,1.0631,1.4621
0.0,2023-03-15 00:00:00,1.0631,1.4621
0.0,2023-03-16 00:00:00,1.0636,1.4626
0.0,2023-03-17 00:00:00,1.0641,1.4631
0.0,2023-03-20 00:00:00,1.0655,1.4645
0.0,2023-03-21 00:00:00,1.0655,1.4645
0.0,2023-03-22 00:00:00,1.0656,1.4646
0.0,2023-03-23 00:00:00,1.0658,1.4648
0.0,2023-03-24 00:00:00,1.0655,1.4645
0.0,2023-03-27 00:00:00,1.066,1.465
0.0,2023-03-28 00:00:00,1.0661,1.4651
0.0,2023-03-29 00:00:00,1.0664,1.4654
0.0,2023-03-30 00:00:00,1.0665,1.4655
0.0,2023-03-31 00:00:00,1.0669,1.4659
0.0,2023-04-03 00:00:00,1.0676,1.4666
0.0,2023-04-04 00:00:00,1.0677,1.4667
0.0,2023-04-06 00:00:00,1.0677,1.4667
0.0,2023-04-07 00:00:00,1.068,1.467
0.0,2023-04-10 00:00:00,1.0685,1.4675
0.0,2023-04-11 00:00:00,1.0688,1.4678
0.0,2023-04-12 00:00:00,1.0693,1.4683
0.0,2023-04-13 00:00:00,1.0692,1.4682
0.0,2023-04-14 00:00:00,1.0694,1.4684
0.0,2023-04-17 00:00:00,1.0696,1.4686
0.0,2023-04-18 00:00:00,1.0698,1.4688
0.0,2023-04-19 00:00:00,1.0701,1.4691
0.0,2023-04-20 00:00:00,1.0702,1.4692
0.0,2023-04-21 00:00:00,1.0705,1.4695
0.0,2023-04-24 00:00:00,1.0712,1.4702
0.0,2023-04-25 00:00:00,1.0714,1.4704
0.0,2023-04-26 00:00:00,1.0717,1.4707
0.0,2023-04-27 00:00:00,1.0726,1.4716
0.0,2023-04-28 00:00:00,1.0729,1.4719
0.0,2023-05-04 00:00:00,1.0741,1.4731
0.0,2023-05-05 00:00:00,1.075,1.474
0.0,2023-05-08 00:00:00,1.0752,1.4742
0.0,2023-05-09 00:00:00,1.0756,1.4746
0.0,2023-05-10 00:00:00,1.0764,1.4754
0.0,2023-05-11 00:00:00,1.0772,1.4762
0.0,2023-05-12 00:00:00,1.0772,1.4762
0.0,2023-05-15 00:00:00,1.0772,1.4762
0.0,2023-05-16 00:00:00,1.0772,1.4762
0.0,2023-05-17 00:00:00,1.0771,1.4761
0.0,2023-05-18 00:00:00,1.0769,1.4759
0.0,2023-05-19 00:00:00,1.0774,1.4764
0.0,2023-05-22 00:00:00,1.0785,1.4775
0.0,2023-05-23 00:00:00,1.0793,1.4783
0.0,2023-05-24 00:00:00,1.0792,1.4782
0.0,2023-05-25 00:00:00,1.079,1.478
0.0,2023-05-26 00:00:00,1.0789,1.4779
0.0,2023-05-29 00:00:00,1.0795,1.4785
0.0,2023-05-30 00:00:00,1.0798,1.4788
0.0,2023-05-31 00:00:00,1.08,1.479
0.0,2023-06-01 00:00:00,1.0806,1.4796
0.0,2023-06-02 00:00:00,1.0802,1.4792
0.0,2023-06-05 00:00:00,1.0805,1.4795
0.0,2023-06-06 00:00:00,1.0811,1.4801
0.0,2023-06-07 00:00:00,1.0818,1.4808
0.0,2023-06-08 00:00:00,1.082,1.481
0.0,2023-06-09 00:00:00,1.0829,1.4819
0.0,2023-06-12 00:00:00,1.0834,1.4824
0.0,2023-06-13 00:00:00,1.0846,1.4836
0.0,2023-06-14 00:00:00,1.0851,1.4841
0.0,2023-06-15 00:00:00,1.0842,1.4832
0.0,2023-06-16 00:00:00,1.0837,1.4827
0.0,2023-06-19 00:00:00,1.0832,1.4822
0.0,2023-06-20 00:00:00,1.0832,1.4822
0.0,2023-06-21 00:00:00,1.0838,1.4828
0.0,2023-06-26 00:00:00,1.0845,1.4835
0.0,2023-06-27 00:00:00,1.0842,1.4832
0.0,2023-06-28 00:00:00,1.0845,1.4835
0.0,2023-06-29 00:00:00,1.0849,1.4839
0.0,2023-06-30 00:00:00,1.086,1.485
0.0,2023-07-03 00:00:00,1.0862,1.4852
0.0,2023-07-04 00:00:00,1.0865,1.4855
0.0,2023-07-05 00:00:00,1.0871,1.4861
0.0,2023-07-06 00:00:00,1.0874,1.4864
0.0,2023-07-07 00:00:00,1.0879,1.4869
0.0,2023-07-10 00:00:00,1.0883,1.4873
0.0,2023-07-11 00:00:00,1.0891,1.4881
0.0,2023-07-12 00:00:00,1.0891,1.4881
0.0,2023-07-13 00:00:00,1.0889,1.4879
0.0,2023-07-14 00:00:00,1.0888,1.4878
0.0,2023-07-17 00:00:00,1.0897,1.4887
0.0,2023-07-18 00:00:00,1.0905,1.4895
0.0,2023-07-19 00:00:00,1.0906,1.4896
0.0,2023-07-20 00:00:00,1.0907,1.4897
0.0,2023-07-21 00:00:00,1.0915,1.4905
0.0,2023-07-24 00:00:00,1.0923,1.4913
0.0,2023-07-25 00:00:00,1.0892,1.4882
0.0,2023-07-26 00:00:00,1.0896,1.4886
0.0,2023-07-27 00:00:00,1.0904,1.4894
0.0,2023-07-28 00:00:00,1.0895,1.4885
0.0,2023-07-31 00:00:00,1.0891,1.4881
0.0,2023-08-01 00:00:00,1.0895,1.4885
0.0,2023-08-02 00:00:00,1.09,1.489
0.0,2023-08-03 00:00:00,1.0908,1.4898
0.0,2023-08-04 00:00:00,1.0911,1.4901
0.0,2023-08-07 00:00:00,1.0918,1.4908
0.0,2023-08-08 00:00:00,1.0924,1.4914
0.0,2023-08-09 00:00:00,1.0928,1.4918
0.0,2023-08-10 00:00:00,1.0931,1.4921
0.0,2023-08-11 00:00:00,1.0937,1.4927
0.0,2023-08-14 00:00:00,1.0951,1.4941
0.0,2023-08-15 00:00:00,1.0969,1.4959
0.0,2023-08-16 00:00:00,1.0975,1.4965
0.0,2023-08-17 00:00:00,1.0973,1.4963
0.0,2023-08-18 00:00:00,1.0976,1.4966
0.0,2023-08-21 00:00:00,1.0992,1.4982
0.0,2023-08-22 00:00:00,1.0991,1.4981
0.0,2023-08-23 00:00:00,1.0993,1.4983
0.0,2023-08-24 00:00:00,1.0993,1.4983
0.0,2023-08-25 00:00:00,1.0987,1.4977
0.0,2023-08-28 00:00:00,1.0982,1.4972
0.0,2023-08-29 00:00:00,1.0974,1.4964
0.0,2023-08-30 00:00:00,1.0978,1.4968
0.0,2023-08-31 00:00:00,1.0983,1.4973
0.0,2023-09-01 00:00:00,1.0969,1.4959
0.0,2023-09-04 00:00:00,1.095,1.494
0.0,2023-09-05 00:00:00,1.0956,1.4946
0.0,2023-09-06 00:00:00,1.0945,1.4935
0.0,2023-09-07 00:00:00,1.0933,1.4923
0.0,2023-09-08 00:00:00,1.0925,1.4915
0.0,2023-09-11 00:00:00,1.0919,1.4909
0.0,2023-09-12 00:00:00,1.0924,1.4914
0.0,2023-09-13 00:00:00,1.0936,1.4926
0.0,2023-09-14 00:00:00,1.0943,1.4933
0.0,2023-09-15 00:00:00,1.0944,1.4934
0.0,2023-09-18 00:00:00,1.0937,1.4927
0.0,2023-09-19 00:00:00,1.0937,1.4927
0.0,2023-09-20 00:00:00,1.094,1.493
0.0,2023-09-21 00:00:00,1.095,1.494
0.0,2023-09-22 00:00:00,1.0947,1.4937
0.0,2023-09-25 00:00:00,1.0942,1.4932
0.0,2023-09-26 00:00:00,1.0938,1.4928
0.0,2023-09-27 00:00:00,1.0939,1.4929
0.0,2023-09-28 00:00:00,1.0948,1.4938
0.0,2023-10-09 00:00:00,1.0961,1.4951
0.0,2023-10-10 00:00:00,1.0956,1.4946
0.0,2023-10-11 00:00:00,1.0949,1.4939
0.0,2023-10-12 00:00:00,1.0948,1.4938
0.0,2023-10-13 00:00:00,1.0952,1.4942
0.0,2023-10-16 00:00:00,1.0956,1.4946
0.0,2023-10-17 00:00:00,1.0951,1.4941
0.0,2023-10-18 00:00:00,1.095,1.494
0.0,2023-10-19 00:00:00,1.0936,1.4926
0.0,2023-10-20 00:00:00,1.0938,1.4928
0.0,2023-10-23 00:00:00,1.0945,1.4935
0.0,2023-10-24 00:00:00,1.0941,1.4931
0.0,2023-10-25 00:00:00,1.0947,1.4937
0.0,2023-10-26 00:00:00,1.0951,1.4941
0.0,2023-10-27 00:00:00,1.0955,1.4945
0.0,2023-10-30 00:00:00,1.096,1.495
0.0,2023-10-31 00:00:00,1.0967,1.4957
0.0,2023-11-01 00:00:00,1.097,1.496
0.0,2023-11-02 00:00:00,1.0979,1.4969
0.0,2023-11-03 00:00:00,1.0982,1.4972
0.0,2023-11-06 00:00:00,1.0986,1.4976
0.0,2023-11-07 00:00:00,1.0986,1.4976
0.0,2023-11-08 00:00:00,1.0988,1.4978
0.0,2023-11-09 00:00:00,1.0991,1.4981
0.0,2023-11-10 00:00:00,1.0995,1.4985
0.0,2023-11-13 00:00:00,1.1004,1.4994
0.0,2023-11-14 00:00:00,1.1004,1.4994
0.0,2023-11-15 00:00:00,1.1009,1.4999
0.0,2023-11-16 00:00:00,1.1015,1.5005
0.0,2023-11-17 00:00:00,1.1019,1.5009
0.0,2023-11-20 00:00:00,1.1021,1.5011
0.0,2023-11-21 00:00:00,1.1023,1.5013
0.0,2023-11-22 00:00:00,1.1022,1.5012
0.0,2023-11-23 00:00:00,1.1018,1.5008
0.0,2023-11-24 00:00:00,1.102,1.501
0.0,2023-11-27 00:00:00,1.1018,1.5008
0.0,2023-11-28 00:00:00,1.1021,1.5011
0.0,2023-11-29 00:00:00,1.1022,1.5012
0.0,2023-11-30 00:00:00,1.1028,1.5018
0.0,2023-12-01 00:00:00,1.103,1.502
0.0,2023-12-04 00:00:00,1.1029,1.5019
0.0,2023-12-05 00:00:00,1.1029,1.5019
0.0,2023-12-06 00:00:00,1.1029,1.5019
0.0,2023-12-07 00:00:00,1.1033,1.5023
0.0,2023-12-08 00:00:00,1.1035,1.5025
0.0,2023-12-11 00:00:00,1.1043,1.5033
0.0,2023-12-12 00:00:00,1.1044,1.5034
0.0,2023-12-13 00:00:00,1.1052,1.5042
0.0,2023-12-14 00:00:00,1.1056,1.5046
0.0,2023-12-15 00:00:00,1.1062,1.5052
0.0,2023-12-18 00:00:00,1.1067,1.5057
0.0,2023-12-19 00:00:00,1.1068,1.5058
0.0,2023-12-20 00:00:00,1.1068,1.5058
0.0,2023-12-21 00:00:00,1.1074,1.5064
0.0,2023-12-22 00:00:00,1.108,1.507
0.0,2023-12-25 00:00:00,1.1087,1.5077
0.0,2023-12-26 00:00:00,1.1092,1.5082
0.0,2023-12-27 00:00:00,1.1103,1.5093
0.0,2023-12-28 00:00:00,1.1108,1.5098
0.0,2023-12-29 00:00:00,1.1114,1.5104
0.0,2024-01-02 00:00:00,1.1114,1.5104
0.0,2024-01-03 00:00:00,1.1111,1.5101
0.0,2024-01-04 00:00:00,1.1116,1.5106
0.0,2024-01-05 00:00:00,1.1124,1.5114
0.0,2024-01-08 00:00:00,1.1128,1.5118
0.0,2024-01-09 00:00:00,1.1138,1.5128
0.0,2024-01-10 00:00:00,1.1135,1.5125
0.0,2024-01-11 00:00:00,1.1134,1.5124
0.0,2024-01-12 00:00:00,1.1129,1.5119
0.0,2024-01-15 00:00:00,1.1135,1.5125
0.0,2024-01-16 00:00:00,1.1135,1.5125
0.0,2024-01-17 00:00:00,1.1142,1.5132
0.0,2024-01-18 00:00:00,1.1146,1.5136
0.0,2024-01-19 00:00:00,1.1154,1.5144
0.0,2024-01-22 00:00:00,1.1168,1.5158
0.0,2024-01-23 00:00:00,1.1165,1.5155
0.0,2024-01-24 00:00:00,1.1166,1.5156
0.0,2024-01-25 00:00:00,1.1172,1.5162
0.0,2024-01-26 00:00:00,1.1174,1.5164
0.0,2024-01-29 00:00:00,1.1181,1.5171
0.0,2024-01-30 00:00:00,1.1201,1.5191
0.0,2024-01-31 00:00:00,1.1213,1.5203
0.0,2024-02-01 00:00:00,1.1214,1.5204
0.0,2024-02-02 00:00:00,1.1217,1.5207
0.0,2024-02-05 00:00:00,1.1231,1.5221
0.0,2024-02-06 00:00:00,1.1214,1.5204
0.0,2024-02-07 00:00:00,1.1226,1.5216
0.0,2024-02-08 00:00:00,1.1224,1.5214
0.0,2024-02-19 00:00:00,1.1237,1.5227
0.0,2024-02-20 00:00:00,1.1247,1.5237
0.0,2024-02-21 00:00:00,1.1252,1.5242
0.0,2024-02-22 00:00:00,1.1261,1.5251
0.0,2024-02-23 00:00:00,1.1271,1.5261
0.0,2024-02-26 00:00:00,1.1284,1.5274
0.0,2024-02-27 00:00:00,1.1289,1.5279
0.0,2024-02-28 00:00:00,1.1297,1.5287
0.0,2024-02-29 00:00:00,1.1307,1.5297
0.0,2024-03-01 00:00:00,1.1291,1.5281
0.0,2024-03-04 00:00:00,1.13,1.529
0.0,2024-03-05 00:00:00,1.1304,1.5294
0.0,2024-03-06 00:00:00,1.1325,1.5315
0.0,2024-03-07 00:00:00,1.1323,1.5313
0.0,2024-03-08 00:00:00,1.1321,1.5311
0.0,2024-03-11 00:00:00,1.1312,1.5302
0.0,2024-03-12 00:00:00,1.1296,1.5286
0.0,2024-03-13 00:00:00,1.1294,1.5284
0.0,2024-03-14 00:00:00,1.1288,1.5278
0.0,2024-03-15 00:00:00,1.1296,1.5286
0.0,2024-03-18 00:00:00,1.131,1.53
0.0,2024-03-19 00:00:00,1.1322,1.5312
0.0,2024-03-20 00:00:00,1.1317,1.5307
0.0,2024-03-21 00:00:00,1.1321,1.5311
0.0,2024-03-22 00:00:00,1.1318,1.5308
0.0,2024-03-25 00:00:00,1.1313,1.5303
0.0,2024-03-26 00:00:00,1.1313,1.5303
0.0,2024-03-27 00:00:00,1.1324,1.5314
0.0,2024-03-28 00:00:00,1.1324,1.5314
0.0,2024-03-29 00:00:00,1.133,1.532
0.0,2024-04-01 00:00:00,1.1326,1.5316
0.0,2024-04-02 00:00:00,1.1334,1.5324
0.0,2024-04-03 00:00:00,1.1343,1.5333
0.0,2024-04-08 00:00:00,1.1351,1.5341
0.0,2024-04-09 00:00:00,1.136,1.535
0.0,2024-04-10 00:00:00,1.136,1.535
0.0,2024-04-11 00:00:00,1.1368,1.5358
0.0,2024-04-12 00:00:00,1.1382,1.5372
