comment,date,netvalue,totvalue
0,2024-03-28 00:00:00,1.8784,1.8784
0,2024-03-29 00:00:00,1.9091,1.9091
0,2024-04-01 00:00:00,1.9299,1.9299
0,2024-04-02 00:00:00,1.9298,1.9298
0,2024-04-03 00:00:00,1.9432,1.9432
0,2024-04-08 00:00:00,1.9999,1.9999
0,2024-04-09 00:00:00,2.0049,2.0049
0,2024-04-10 00:00:00,2.0127,2.0127
0,2024-04-11 00:00:00,2.0,2.0
0,2024-04-12 00:00:00,2.0447,2.0447
0,2024-04-15 00:00:00,2.0179,2.0179
0,2024-04-16 00:00:00,2.0293,2.0293
0,2024-04-17 00:00:00,2.0357,2.0357
0,2024-04-18 00:00:00,2.0313,2.0313
0,2024-04-19 00:00:00,2.0394,2.0394
0,2024-04-22 00:00:00,2.0077,2.0077
0,2024-04-23 00:00:00,1.9623,1.9623
0,2024-04-24 00:00:00,1.9785,1.9785
0,2024-04-25 00:00:00,1.9776,1.9776
0,2024-04-26 00:00:00,1.9945,1.9945
0,2024-04-29 00:00:00,1.9812,1.9812
0,2024-04-30 00:00:00,1.9698,1.9698
0,2024-05-06 00:00:00,1.9625,1.9625
0,2024-05-07 00:00:00,1.9657,1.9657
0,2024-05-08 00:00:00,1.963,1.963
0,2024-05-09 00:00:00,1.9603,1.9603
0,2024-05-10 00:00:00,2.0054,2.0054
0,2024-05-13 00:00:00,1.9951,1.9951
0,2024-05-14 00:00:00,1.9867,1.9867
0,2024-05-15 00:00:00,2.0051,2.0051
0,2024-05-16 00:00:00,2.0211,2.0211
0,2024-05-17 00:00:00,2.0246,2.0246
0,2024-05-20 00:00:00,2.0691,2.0691
0,2024-05-21 00:00:00,2.0525,2.0525
0,2024-05-22 00:00:00,2.0511,2.0511
0,2024-05-23 00:00:00,2.0084,2.0084
0,2024-05-24 00:00:00,1.9887,1.9887
0,2024-05-27 00:00:00,1.9896,1.9896
0,2024-05-28 00:00:00,1.9936,1.9936
0,2024-05-29 00:00:00,2.004,2.004
0,2024-05-30 00:00:00,1.9893,1.9893
0,2024-05-31 00:00:00,1.9959,1.9959
0,2024-06-03 00:00:00,1.9803,1.9803
0,2024-06-04 00:00:00,1.9954,1.9954
0,2024-06-05 00:00:00,1.9837,1.9837
0,2024-06-06 00:00:00,2.0162,2.0162
0,2024-06-07 00:00:00,2.0183,2.0183
0,2024-06-11 00:00:00,1.9601,1.9601
0,2024-06-12 00:00:00,1.9673,1.9673
0,2024-06-13 00:00:00,1.9685,1.9685
0,2024-06-14 00:00:00,1.968,1.968
0,2024-06-17 00:00:00,1.9725,1.9725
0,2024-06-18 00:00:00,1.9733,1.9733
0,2024-06-19 00:00:00,1.9816,1.9816
0,2024-06-20 00:00:00,1.9967,1.9967
0,2024-06-21 00:00:00,2.0041,2.0041
0,2024-06-24 00:00:00,1.9813,1.9813
0,2024-06-25 00:00:00,1.98,1.98
0,2024-06-26 00:00:00,1.9675,1.9675
0,2024-06-27 00:00:00,1.9587,1.9587
0,2024-06-28 00:00:00,1.98,1.98
0,2024-07-01 00:00:00,1.9779,1.9779
0,2024-07-02 00:00:00,1.9791,1.9791
0,2024-07-03 00:00:00,1.995,1.995
0,2024-07-04 00:00:00,2.004,2.004
0,2024-07-05 00:00:00,2.0092,2.0092
0,2024-07-08 00:00:00,2.0143,2.0143
0,2024-07-09 00:00:00,2.0022,2.0022
0,2024-07-10 00:00:00,2.0188,2.0188
0,2024-07-11 00:00:00,2.0226,2.0226
0,2024-07-12 00:00:00,2.0287,2.0287
0,2024-07-15 00:00:00,2.03,2.03
0,2024-07-16 00:00:00,2.0547,2.0547
0,2024-07-17 00:00:00,2.0785,2.0785
0,2024-07-18 00:00:00,2.0788,2.0788
0,2024-07-19 00:00:00,2.0243,2.0243
0,2024-07-22 00:00:00,2.0277,2.0277
0,2024-07-23 00:00:00,2.0165,2.0165
0,2024-07-24 00:00:00,2.0381,2.0381
0,2024-07-25 00:00:00,1.9897,1.9897
0,2024-07-26 00:00:00,1.9987,1.9987
0,2024-07-29 00:00:00,2.011,2.011
0,2024-07-30 00:00:00,2.0104,2.0104
0,2024-07-31 00:00:00,2.0269,2.0269
0,2024-08-01 00:00:00,2.046,2.046
0,2024-08-02 00:00:00,2.0549,2.0549
0,2024-08-05 00:00:00,2.0171,2.0171
0,2024-08-06 00:00:00,1.9937,1.9937
0,2024-08-07 00:00:00,1.9956,1.9956
0,2024-08-08 00:00:00,1.9974,1.9974
0,2024-08-09 00:00:00,2.0178,2.0178
0,2024-08-12 00:00:00,2.0288,2.0288
0,2024-08-13 00:00:00,2.0427,2.0427
0,2024-08-14 00:00:00,2.0383,2.0383
0,2024-08-15 00:00:00,2.0344,2.0344
0,2024-08-16 00:00:00,2.0363,2.0363
0,2024-08-19 00:00:00,2.058,2.058
0,2024-08-20 00:00:00,2.0597,2.0597
0,2024-08-21 00:00:00,2.0663,2.0663
0,2024-08-22 00:00:00,2.0604,2.0604
0,2024-08-23 00:00:00,2.0552,2.0552
0,2024-08-26 00:00:00,2.0668,2.0668
0,2024-08-27 00:00:00,2.064,2.064
0,2024-08-28 00:00:00,2.0618,2.0618
0,2024-08-29 00:00:00,2.0671,2.0671
0,2024-08-30 00:00:00,2.0619,2.0619
0,2024-09-02 00:00:00,2.0518,2.0518
0,2024-09-03 00:00:00,2.0544,2.0544
0,2024-09-04 00:00:00,2.0407,2.0407
0,2024-09-05 00:00:00,2.0551,2.0551
0,2024-09-06 00:00:00,2.0592,2.0592
0,2024-09-09 00:00:00,2.0498,2.0498
0,2024-09-10 00:00:00,2.0585,2.0585
0,2024-09-11 00:00:00,2.0692,2.0692
0,2024-09-12 00:00:00,2.0665,2.0665
0,2024-09-13 00:00:00,2.0933,2.0933
0,2024-09-18 00:00:00,2.0917,2.0917
0,2024-09-19 00:00:00,2.0949,2.0949
0,2024-09-20 00:00:00,2.1131,2.1131
0,2024-09-23 00:00:00,2.1274,2.1274
0,2024-09-24 00:00:00,2.127,2.127
0,2024-09-25 00:00:00,2.1393,2.1393
0,2024-09-26 00:00:00,2.1444,2.1444
0,2024-09-27 00:00:00,2.1444,2.1444
0,2024-09-30 00:00:00,2.1368,2.1368
0,2024-10-08 00:00:00,2.1306,2.1306
0,2024-10-09 00:00:00,2.1122,2.1122
0,2024-10-10 00:00:00,2.1196,2.1196
0,2024-10-11 00:00:00,2.1429,2.1429
0,2024-10-14 00:00:00,2.1557,2.1557
0,2024-10-15 00:00:00,2.1638,2.1638
0,2024-10-16 00:00:00,2.1869,2.1869
0,2024-10-17 00:00:00,2.1967,2.1967
0,2024-10-18 00:00:00,2.211,2.211
0,2024-10-21 00:00:00,2.2347,2.2347
0,2024-10-22 00:00:00,2.2383,2.2383
0,2024-10-23 00:00:00,2.2504,2.2504
0,2024-10-24 00:00:00,2.2314,2.2314
0,2024-10-25 00:00:00,2.2266,2.2266
0,2024-10-28 00:00:00,2.2371,2.2371
0,2024-10-29 00:00:00,2.2541,2.2541
0,2024-10-30 00:00:00,2.2794,2.2794
0,2024-10-31 00:00:00,2.2705,2.2705
0,2024-11-01 00:00:00,2.2477,2.2477
0,2024-11-04 00:00:00,2.2328,2.2328
0,2024-11-05 00:00:00,2.2334,2.2334
0,2024-11-06 00:00:00,2.2374,2.2374
0,2024-11-07 00:00:00,2.1845,2.1845
0,2024-11-08 00:00:00,2.1966,2.1966
0,2024-11-11 00:00:00,2.1982,2.1982
0,2024-11-12 00:00:00,2.1607,2.1607
0,2024-11-13 00:00:00,2.1609,2.1609
0,2024-11-14 00:00:00,2.1179,2.1179
0,2024-11-15 00:00:00,2.1207,2.1207
0,2024-11-18 00:00:00,2.1453,2.1453
0,2024-11-19 00:00:00,2.1754,2.1754
0,2024-11-20 00:00:00,2.1786,2.1786
0,2024-11-21 00:00:00,2.207,2.207
0,2024-11-22 00:00:00,2.2334,2.2334
0,2024-11-25 00:00:00,2.2084,2.2084
0,2024-11-26 00:00:00,2.1741,2.1741
0,2024-11-27 00:00:00,2.1972,2.1972
0,2024-11-28 00:00:00,2.1901,2.1901
0,2024-11-29 00:00:00,2.2013,2.2013
0,2024-12-02 00:00:00,2.1948,2.1948
0,2024-12-03 00:00:00,2.2078,2.2078
0,2024-12-04 00:00:00,2.205,2.205
0,2024-12-05 00:00:00,2.2055,2.2055
0,2024-12-06 00:00:00,2.1981,2.1981
0,2024-12-09 00:00:00,2.2093,2.2093
0,2024-12-10 00:00:00,2.218,2.218
0,2024-12-11 00:00:00,2.2362,2.2362
0,2024-12-12 00:00:00,2.2504,2.2504
0,2024-12-13 00:00:00,2.2281,2.2281
0,2024-12-16 00:00:00,2.2128,2.2128
0,2024-12-17 00:00:00,2.2125,2.2125
0,2024-12-18 00:00:00,2.2063,2.2063
