comment,date,netvalue,totvalue
0.0,2019-10-28 00:00:00,3.867,3.967
0.0,2019-10-29 00:00:00,3.83,3.93
0.0,2019-10-30 00:00:00,3.846,3.946
0.0,2019-10-31 00:00:00,3.843,3.943
0.0,2019-11-01 00:00:00,3.875,3.975
0.0,2019-11-04 00:00:00,3.896,3.996
0.0,2019-11-05 00:00:00,3.895,3.995
0.0,2019-11-06 00:00:00,3.873,3.973
0.0,2019-11-07 00:00:00,3.881,3.981
0.0,2019-11-08 00:00:00,3.895,3.995
0.0,2019-11-11 00:00:00,3.887,3.987
0.0,2019-11-12 00:00:00,3.901,4.001
0.0,2019-11-13 00:00:00,3.901,4.001
0.0,2019-11-14 00:00:00,3.903,4.003
0.0,2019-11-15 00:00:00,3.931,4.031
0.0,2019-11-18 00:00:00,3.934,4.034
0.0,2019-11-19 00:00:00,3.938,4.038
0.0,2019-11-20 00:00:00,3.918,4.018
0.0,2019-11-21 00:00:00,3.915,4.015
0.0,2019-11-22 00:00:00,3.923,4.023
0.0,2019-11-25 00:00:00,3.974,4.074
0.0,2019-11-26 00:00:00,3.979,4.079
0.0,2019-11-27 00:00:00,4.007,4.107
0.0,2019-11-28 00:00:00,4.002,4.102
0.0,2019-11-29 00:00:00,3.984,4.084
0.0,2019-12-02 00:00:00,3.937,4.037
0.0,2019-12-03 00:00:00,3.909,4.009
0.0,2019-12-04 00:00:00,3.936,4.036
0.0,2019-12-05 00:00:00,3.95,4.05
0.0,2019-12-06 00:00:00,3.985,4.085
0.0,2019-12-09 00:00:00,3.969,4.069
0.0,2019-12-10 00:00:00,3.965,4.065
0.0,2019-12-11 00:00:00,3.987,4.087
0.0,2019-12-12 00:00:00,4.01,4.11
0.0,2019-12-13 00:00:00,4.015,4.115
0.0,2019-12-16 00:00:00,4.04,4.14
0.0,2019-12-17 00:00:00,4.045,4.145
0.0,2019-12-18 00:00:00,4.048,4.148
0.0,2019-12-19 00:00:00,4.079,4.179
0.0,2019-12-20 00:00:00,4.096,4.196
0.0,2019-12-23 00:00:00,4.11,4.21
0.0,2019-12-24 00:00:00,4.112,4.212
0.0,2019-12-25 00:00:00,4.109,4.209
0.0,2019-12-26 00:00:00,4.132,4.232
0.0,2019-12-27 00:00:00,4.133,4.233
0.0,2019-12-30 00:00:00,4.101,4.201
0.0,2019-12-31 00:00:00,4.109,4.209
0.0,2020-01-02 00:00:00,4.166,4.266
0.0,2020-01-03 00:00:00,4.134,4.234
0.0,2020-01-06 00:00:00,4.16,4.26
0.0,2020-01-07 00:00:00,4.158,4.258
0.0,2020-01-08 00:00:00,4.177,4.277
0.4,2020-01-09 00:00:00,3.814,4.314
0.0,2020-01-10 00:00:00,3.796,4.296
0.0,2020-01-13 00:00:00,3.836,4.336
0.0,2020-01-14 00:00:00,3.804,4.304
0.0,2020-01-15 00:00:00,3.799,4.299
0.0,2020-01-16 00:00:00,3.834,4.334
0.0,2020-01-17 00:00:00,3.857,4.357
0.0,2020-01-20 00:00:00,3.846,4.346
0.0,2020-01-21 00:00:00,3.839,4.339
0.0,2020-01-22 00:00:00,3.862,4.362
0.0,2020-01-23 00:00:00,3.876,4.376
0.0,2020-02-03 00:00:00,3.855,4.355
0.0,2020-02-04 00:00:00,3.974,4.474
0.0,2020-02-05 00:00:00,3.991,4.491
0.0,2020-02-06 00:00:00,4.034,4.534
0.0,2020-02-07 00:00:00,4.003,4.503
0.0,2020-02-10 00:00:00,4.058,4.558
0.0,2020-02-11 00:00:00,4.061,4.561
0.0,2020-02-12 00:00:00,4.09,4.59
0.0,2020-02-13 00:00:00,4.087,4.587
0.0,2020-02-14 00:00:00,4.102,4.602
0.0,2020-02-17 00:00:00,4.099,4.599
0.0,2020-02-18 00:00:00,4.104,4.604
0.0,2020-02-19 00:00:00,4.154,4.654
0.0,2020-02-20 00:00:00,4.115,4.615
0.0,2020-02-21 00:00:00,4.048,4.548
0.0,2020-02-24 00:00:00,3.891,4.391
0.0,2020-02-25 00:00:00,3.786,4.286
0.0,2020-02-26 00:00:00,3.796,4.296
0.0,2020-02-27 00:00:00,3.612,4.112
0.0,2020-02-28 00:00:00,3.615,4.115
0.0,2020-03-02 00:00:00,3.775,4.275
0.0,2020-03-03 00:00:00,3.64,4.14
0.0,2020-03-04 00:00:00,3.79,4.29
0.0,2020-03-05 00:00:00,3.667,4.167
0.0,2020-03-06 00:00:00,3.603,4.103
0.0,2020-03-09 00:00:00,3.355,3.855
0.0,2020-03-10 00:00:00,3.539,4.039
0.0,2020-03-11 00:00:00,3.396,3.896
0.0,2020-03-12 00:00:00,3.082,3.582
0.0,2020-03-13 00:00:00,3.409,3.909
0.0,2020-03-16 00:00:00,2.985,3.485
0.0,2020-03-17 00:00:00,3.179,3.679
0.0,2020-03-18 00:00:00,3.062,3.562
0.0,2020-03-19 00:00:00,3.117,3.617
0.0,2020-03-20 00:00:00,3.017,3.517
0.0,2020-03-23 00:00:00,3.017,3.517
0.0,2020-03-24 00:00:00,3.251,3.751
0.0,2020-03-25 00:00:00,3.204,3.704
0.0,2020-03-26 00:00:00,3.381,3.881
0.0,2020-03-27 00:00:00,3.238,3.738
0.0,2020-03-30 00:00:00,3.365,3.865
0.0,2020-03-31 00:00:00,3.352,3.852
0.0,2020-04-01 00:00:00,3.208,3.708
0.0,2020-04-02 00:00:00,3.282,3.782
0.0,2020-04-03 00:00:00,3.24,3.74
0.0,2020-04-07 00:00:00,3.457,3.957
0.0,2020-04-08 00:00:00,3.513,4.013
0.0,2020-04-09 00:00:00,3.519,4.019
0.0,2020-04-10 00:00:00,3.51,4.01
0.0,2020-04-13 00:00:00,3.547,4.047
0.0,2020-04-14 00:00:00,3.706,4.206
0.0,2020-04-15 00:00:00,3.663,4.163
0.0,2020-04-16 00:00:00,3.749,4.249
0.0,2020-04-17 00:00:00,3.781,4.281
0.0,2020-04-20 00:00:00,3.732,4.232
0.0,2020-04-21 00:00:00,3.598,4.098
0.0,2020-04-22 00:00:00,3.717,4.217
0.0,2020-04-23 00:00:00,3.706,4.206
0.0,2020-04-24 00:00:00,3.764,4.264
0.0,2020-04-27 00:00:00,3.781,4.281
0.0,2020-04-28 00:00:00,3.712,4.212
0.0,2020-04-29 00:00:00,3.842,4.342
0.0,2020-04-30 00:00:00,3.843,4.343
0.0,2020-05-06 00:00:00,3.842,4.342
0.0,2020-05-07 00:00:00,3.905,4.405
0.0,2020-05-08 00:00:00,3.95,4.45
0.0,2020-05-11 00:00:00,3.982,4.482
0.0,2020-05-12 00:00:00,3.91,4.41
0.0,2020-05-13 00:00:00,3.859,4.359
0.0,2020-05-14 00:00:00,3.903,4.403
0.0,2020-05-15 00:00:00,3.928,4.428
0.0,2020-05-18 00:00:00,4.01,4.51
0.0,2020-05-19 00:00:00,3.99,4.49
0.0,2020-05-20 00:00:00,4.074,4.574
0.0,2020-05-21 00:00:00,4.024,4.524
0.0,2020-05-22 00:00:00,4.043,4.543
0.0,2020-05-25 00:00:00,4.058,4.558
0.0,2020-05-26 00:00:00,4.053,4.553
0.0,2020-05-27 00:00:00,4.064,4.564
0.0,2020-05-28 00:00:00,4.063,4.563
0.0,2020-05-29 00:00:00,4.126,4.626
0.0,2020-06-01 00:00:00,4.143,4.643
0.0,2020-06-02 00:00:00,4.16,4.66
0.0,2020-06-03 00:00:00,4.175,4.675
0.0,2020-06-04 00:00:00,4.14,4.64
0.0,2020-06-05 00:00:00,4.222,4.722
0.0,2020-06-08 00:00:00,4.249,4.749
0.0,2020-06-09 00:00:00,4.267,4.767
0.0,2020-06-10 00:00:00,4.32,4.82
0.0,2020-06-11 00:00:00,4.098,4.598
0.0,2020-06-12 00:00:00,4.145,4.645
0.0,2020-06-15 00:00:00,4.195,4.695
0.0,2020-06-16 00:00:00,4.261,4.761
0.0,2020-06-17 00:00:00,4.282,4.782
0.0,2020-06-18 00:00:00,4.296,4.796
0.0,2020-06-19 00:00:00,4.296,4.796
0.0,2020-06-22 00:00:00,4.344,4.844
0.0,2020-06-23 00:00:00,4.367,4.867
0.0,2020-06-24 00:00:00,4.271,4.771
0.0,2020-06-29 00:00:00,4.267,4.767
0.0,2020-06-30 00:00:00,4.351,4.851
0.0,2020-07-01 00:00:00,4.398,4.898
0.0,2020-07-02 00:00:00,4.417,4.917
0.0,2020-07-03 00:00:00,4.421,4.921
0.0,2020-07-06 00:00:00,4.535,5.035
0.0,2020-07-07 00:00:00,4.478,4.978
0.0,2020-07-08 00:00:00,4.532,5.032
0.0,2020-07-09 00:00:00,4.562,5.062
0.0,2020-07-10 00:00:00,4.586,5.086
0.0,2020-07-13 00:00:00,4.489,4.989
0.0,2020-07-14 00:00:00,4.528,5.028
0.0,2020-07-15 00:00:00,4.533,5.033
0.0,2020-07-16 00:00:00,4.496,4.996
0.0,2020-07-17 00:00:00,4.513,5.013
0.0,2020-07-20 00:00:00,4.636,5.136
0.0,2020-07-21 00:00:00,4.582,5.082
0.0,2020-07-22 00:00:00,4.588,5.088
0.0,2020-07-23 00:00:00,4.479,4.979
0.0,2020-07-24 00:00:00,4.438,4.938
0.0,2020-07-27 00:00:00,4.524,5.024
0.0,2020-07-28 00:00:00,4.456,4.956
0.0,2020-07-29 00:00:00,4.515,5.015
0.0,2020-07-30 00:00:00,4.534,5.034
0.0,2020-07-31 00:00:00,4.61,5.11
0.0,2020-08-03 00:00:00,4.681,5.181
0.0,2020-08-04 00:00:00,4.687,5.187
0.0,2020-08-05 00:00:00,4.695,5.195
0.0,2020-08-06 00:00:00,4.734,5.234
0.0,2020-08-07 00:00:00,4.679,5.179
0.0,2020-08-10 00:00:00,4.672,5.172
0.0,2020-08-11 00:00:00,4.588,5.088
0.0,2020-08-12 00:00:00,4.698,5.198
0.0,2020-08-13 00:00:00,4.696,5.196
0.0,2020-08-14 00:00:00,4.689,5.189
0.0,2020-08-17 00:00:00,4.738,5.238
0.0,2020-08-18 00:00:00,4.782,5.282
0.0,2020-08-19 00:00:00,4.738,5.238
0.0,2020-08-20 00:00:00,4.812,5.312
0.0,2020-08-21 00:00:00,4.833,5.333
0.0,2020-08-24 00:00:00,4.868,5.368
0.0,2020-08-25 00:00:00,4.907,5.407
0.0,2020-08-26 00:00:00,5.004,5.504
0.0,2020-08-27 00:00:00,4.973,5.473
0.0,2020-08-28 00:00:00,5.001,5.501
0.0,2020-08-31 00:00:00,5.028,5.528
0.0,2020-09-01 00:00:00,5.096,5.596
0.0,2020-09-02 00:00:00,5.14,5.64
0.0,2020-09-03 00:00:00,4.868,5.368
0.0,2020-09-04 00:00:00,4.809,5.309
0.0,2020-09-07 00:00:00,4.81,5.31
0.0,2020-09-08 00:00:00,4.582,5.082
0.0,2020-09-09 00:00:00,4.719,5.219
0.0,2020-09-10 00:00:00,4.614,5.114
0.0,2020-09-11 00:00:00,4.59,5.09
0.0,2020-09-14 00:00:00,4.666,5.166
0.0,2020-09-15 00:00:00,4.723,5.223
0.0,2020-09-16 00:00:00,4.62,5.12
0.0,2020-09-17 00:00:00,4.542,5.042
0.0,2020-09-18 00:00:00,4.478,4.978
0.0,2020-09-21 00:00:00,4.495,4.995
0.0,2020-09-22 00:00:00,4.597,5.097
0.0,2020-09-23 00:00:00,4.46,4.96
0.0,2020-09-24 00:00:00,4.488,4.988
0.0,2020-09-25 00:00:00,4.598,5.098
0.0,2020-09-28 00:00:00,4.695,5.195
0.0,2020-09-29 00:00:00,4.673,5.173
0.0,2020-09-30 00:00:00,4.706,5.206
0.0,2020-10-09 00:00:00,4.811,5.311
0.0,2020-10-12 00:00:00,4.911,5.411
0.0,2020-10-13 00:00:00,4.921,5.421
0.0,2020-10-14 00:00:00,4.894,5.394
0.0,2020-10-15 00:00:00,4.851,5.351
0.0,2020-10-16 00:00:00,4.829,5.329
0.0,2020-10-19 00:00:00,4.719,5.219
0.0,2020-10-20 00:00:00,4.73,5.23
0.0,2020-10-21 00:00:00,4.715,5.215
0.0,2020-10-22 00:00:00,4.698,5.198
0.0,2020-10-23 00:00:00,4.721,5.221
0.0,2020-10-26 00:00:00,4.646,5.146
0.0,2020-10-27 00:00:00,4.701,5.201
0.0,2020-10-28 00:00:00,4.53,5.03
0.0,2020-10-29 00:00:00,4.618,5.118
0.0,2020-10-30 00:00:00,4.496,4.996
0.0,2020-11-02 00:00:00,4.496,4.996
0.0,2020-11-03 00:00:00,4.568,5.068
0.0,2020-11-04 00:00:00,4.754,5.254
0.0,2020-11-05 00:00:00,4.883,5.383
0.0,2020-11-06 00:00:00,4.847,5.347
0.0,2020-11-09 00:00:00,4.731,5.231
0.0,2020-11-10 00:00:00,4.634,5.134
0.0,2020-11-11 00:00:00,4.751,5.251
0.0,2020-11-12 00:00:00,4.736,5.236
0.0,2020-11-13 00:00:00,4.784,5.284
0.0,2020-11-16 00:00:00,4.798,5.298
0.0,2020-11-17 00:00:00,4.764,5.264
0.0,2020-11-18 00:00:00,4.72,5.22
0.0,2020-11-19 00:00:00,4.749,5.249
0.0,2020-11-20 00:00:00,4.738,5.238
0.0,2020-11-23 00:00:00,4.732,5.232
0.0,2020-11-24 00:00:00,4.807,5.307
0.0,2020-11-25 00:00:00,4.832,5.332
0.0,2020-11-26 00:00:00,4.834,5.334
0.0,2020-11-27 00:00:00,4.874,5.374
0.0,2020-11-30 00:00:00,4.88,5.38
0.0,2020-12-01 00:00:00,4.964,5.464
0.0,2020-12-02 00:00:00,4.942,5.442
0.0,2020-12-03 00:00:00,4.946,5.446
0.0,2020-12-04 00:00:00,4.963,5.463
0.0,2020-12-07 00:00:00,4.979,5.479
0.0,2020-12-08 00:00:00,4.991,5.491
0.0,2020-12-09 00:00:00,4.895,5.395
0.0,2020-12-10 00:00:00,4.919,5.419
0.0,2020-12-11 00:00:00,4.907,5.407
0.0,2020-12-14 00:00:00,4.936,5.436
0.0,2020-12-15 00:00:00,4.992,5.492
0.0,2020-12-16 00:00:00,5.014,5.514
0.0,2020-12-17 00:00:00,5.048,5.548
0.0,2020-12-18 00:00:00,5.038,5.538
0.0,2020-12-21 00:00:00,5.035,5.535
0.0,2020-12-22 00:00:00,5.036,5.536
0.0,2020-12-23 00:00:00,5.023,5.523
0.0,2020-12-24 00:00:00,5.032,5.532
0.0,2020-12-25 00:00:00,5.029,5.529
0.0,2020-12-28 00:00:00,5.074,5.574
0.0,2020-12-29 00:00:00,5.092,5.592
0.0,2020-12-30 00:00:00,5.083,5.583
0.0,2020-12-31 00:00:00,5.094,
0.0,2021-01-04 00:00:00,5.029,5.529
0.0,2021-01-05 00:00:00,5.024,5.524
0.0,2021-01-06 00:00:00,4.943,5.443
0.0,2021-01-07 00:00:00,5.067,5.567
0.0,2021-01-08 00:00:00,5.139,5.639
0.0,2021-01-11 00:00:00,5.063,5.563
0.0,2021-01-12 00:00:00,5.063,5.563
0.0,2021-01-13 00:00:00,5.079,5.579
0.0,2021-01-14 00:00:00,5.06,5.56
0.0,2021-01-15 00:00:00,5.014,5.514
0.0,2021-01-18 00:00:00,5.029,5.529
0.0,2021-01-19 00:00:00,5.107,5.607
0.0,2021-01-20 00:00:00,5.222,5.722
0.0,2021-01-21 00:00:00,5.253,5.753
0.0,2021-01-22 00:00:00,5.232,5.732
0.0,2021-01-25 00:00:00,5.293,5.793
0.0,2021-01-26 00:00:00,5.298,5.798
0.0,2021-01-27 00:00:00,5.136,5.636
0.0,2021-01-28 00:00:00,5.183,5.683
0.0,2021-01-29 00:00:00,5.066,5.566
0.0,2021-02-01 00:00:00,5.184,5.684
0.0,2021-02-02 00:00:00,5.274,5.774
0.0,2021-02-03 00:00:00,5.248,5.748
0.0,2021-02-04 00:00:00,5.305,5.805
0.0,2021-02-05 00:00:00,5.331,5.831
0.0,2021-02-08 00:00:00,5.364,5.864
0.0,2021-02-09 00:00:00,5.349,5.849
0.0,2021-02-10 00:00:00,5.325,
0.0,2021-02-18 00:00:00,5.33,5.83
0.0,2021-02-19 00:00:00,5.314,5.814
0.0,2021-02-22 00:00:00,5.17,5.67
0.0,2021-02-23 00:00:00,5.154,5.654
0.0,2021-02-24 00:00:00,5.204,5.704
0.0,2021-02-25 00:00:00,5.012,5.512
0.0,2021-02-26 00:00:00,5.057,5.557
0.0,2021-03-01 00:00:00,5.205,5.705
0.0,2021-03-02 00:00:00,5.108,5.608
0.0,2021-03-03 00:00:00,4.957,5.457
0.0,2021-03-04 00:00:00,4.887,5.387
0.0,2021-03-05 00:00:00,4.976,5.476
0.0,2021-03-08 00:00:00,4.824,5.324
0.0,2021-03-09 00:00:00,5.056,5.556
0.0,2021-03-10 00:00:00,5.022,5.522
0.0,2021-03-11 00:00:00,5.13,5.63
0.0,2021-03-12 00:00:00,5.076,5.576
0.0,2021-03-15 00:00:00,5.144,5.644
0.0,2021-03-16 00:00:00,5.173,5.673
0.0,2021-03-17 00:00:00,5.189,5.689
0.0,2021-03-18 00:00:00,5.018,5.518
0.0,2021-03-19 00:00:00,5.065,5.565
0.0,2021-03-22 00:00:00,5.158,5.658
0.0,2021-03-23 00:00:00,5.119,5.619
0.0,2021-03-24 00:00:00,5.048,5.548
0.0,2021-03-25 00:00:00,5.045,5.545
0.0,2021-03-26 00:00:00,5.129,5.629
0.0,2021-03-29 00:00:00,5.127,5.627
0.0,2021-03-30 00:00:00,5.117,5.617
0.0,2021-03-31 00:00:00,5.199,5.699
0.0,2021-04-01 00:00:00,5.283,5.783
0.0,2021-04-02 00:00:00,5.288,5.788
0.0,2021-04-06 00:00:00,5.378,5.878
0.0,2021-04-07 00:00:00,5.382,5.882
0.0,2021-04-08 00:00:00,5.444,5.944
0.0,2021-04-09 00:00:00,5.474,5.974
0.0,2021-04-12 00:00:00,5.477,5.977
0.0,2021-04-13 00:00:00,5.532,6.032
0.0,2021-04-14 00:00:00,5.453,5.953
0.0,2021-04-15 00:00:00,5.535,6.035
0.0,2021-04-16 00:00:00,5.54,6.04
0.0,2021-04-19 00:00:00,5.483,5.983
0.0,2021-04-20 00:00:00,5.434,5.934
0.0,2021-04-21 00:00:00,5.478,5.978
0.0,2021-04-22 00:00:00,5.398,5.898
0.0,2021-04-23 00:00:00,5.471,5.971
0.0,2021-04-26 00:00:00,5.502,6.002
0.0,2021-04-27 00:00:00,5.477,5.977
0.0,2021-04-28 00:00:00,5.448,5.948
0.0,2021-04-29 00:00:00,5.463,5.963
0.0,2021-04-30 00:00:00,5.418,5.918
0.0,2021-05-06 00:00:00,5.338,5.838
0.0,2021-05-07 00:00:00,5.363,5.863
0.0,2021-05-10 00:00:00,5.202,5.702
0.0,2021-05-11 00:00:00,5.186,5.686
0.0,2021-05-12 00:00:00,5.051,5.551
0.0,2021-05-13 00:00:00,5.119,5.619
0.0,2021-05-14 00:00:00,5.223,5.723
0.0,2021-05-17 00:00:00,5.174,5.674
0.0,2021-05-18 00:00:00,5.141,5.641
0.0,2021-05-19 00:00:00,5.142,5.642
0.0,2021-05-20 00:00:00,5.258,5.758
0.0,2021-05-21 00:00:00,5.213,5.713
0.0,2021-05-24 00:00:00,5.31,5.81
0.0,2021-05-25 00:00:00,5.307,5.807
0.0,2021-05-26 00:00:00,5.31,5.81
0.0,2021-05-27 00:00:00,5.287,5.787
0.0,2021-05-28 00:00:00,5.285,5.785
0.0,2021-05-31 00:00:00,5.271,5.771
0.0,2021-06-01 00:00:00,5.249,5.749
0.0,2021-06-02 00:00:00,5.274,5.774
0.0,2021-06-03 00:00:00,5.221,5.721
0.0,2021-06-04 00:00:00,5.333,5.833
0.0,2021-06-07 00:00:00,5.337,5.837
0.0,2021-06-08 00:00:00,5.336,5.836
0.0,2021-06-09 00:00:00,5.341,5.841
0.0,2021-06-10 00:00:00,5.398,5.898
0.0,2021-06-11 00:00:00,5.404,5.904
0.0,2021-06-15 00:00:00,5.433,5.933
0.0,2021-06-16 00:00:00,5.416,5.916
0.0,2021-06-17 00:00:00,5.503,6.003
0.0,2021-06-18 00:00:00,5.463,5.963
0.0,2021-06-21 00:00:00,5.513,6.013
0.0,2021-06-22 00:00:00,5.57,6.07
0.0,2021-06-23 00:00:00,5.572,6.072
0.0,2021-06-24 00:00:00,5.624,6.124
0.0,2021-06-25 00:00:00,5.61,6.11
0.0,2021-06-28 00:00:00,5.665,6.165
0.0,2021-06-29 00:00:00,5.683,6.183
0.0,2021-06-30 00:00:00,5.679,6.179
0.0,2021-07-01 00:00:00,5.69,6.19
0.0,2021-07-02 00:00:00,5.756,6.256
0.0,2021-07-05 00:00:00,5.754,6.254
0.0,2021-07-06 00:00:00,5.771,6.271
0.0,2021-07-07 00:00:00,5.793,6.293
0.0,2021-07-08 00:00:00,5.753,6.253
0.0,2021-07-09 00:00:00,5.797,6.297
0.0,2021-07-12 00:00:00,5.82,6.32
0.0,2021-07-13 00:00:00,5.816,6.316
0.0,2021-07-14 00:00:00,5.83,6.33
0.0,2021-07-15 00:00:00,5.775,6.275
0.0,2021-07-16 00:00:00,5.736,6.236
0.0,2021-07-19 00:00:00,5.684,6.184
0.0,2021-07-20 00:00:00,5.766,6.266
0.0,2021-07-21 00:00:00,5.809,6.309
0.0,2021-07-22 00:00:00,5.831,6.331
0.0,2021-07-23 00:00:00,5.9,6.4
0.0,2021-07-26 00:00:00,5.915,6.415
0.0,2021-07-27 00:00:00,5.846,6.346
0.0,2021-07-28 00:00:00,5.886,6.386
0.0,2021-07-29 00:00:00,5.899,6.399
0.0,2021-07-30 00:00:00,5.835,6.335
0.0,2021-08-02 00:00:00,5.841,6.341
0.0,2021-08-03 00:00:00,5.874,6.374
0.0,2021-08-04 00:00:00,5.887,6.387
0.0,2021-08-05 00:00:00,5.929,6.429
0.0,2021-08-06 00:00:00,5.895,6.395
0.0,2021-08-09 00:00:00,5.923,6.423
0.0,2021-08-10 00:00:00,5.892,6.392
0.0,2021-08-11 00:00:00,5.881,6.381
0.0,2021-08-12 00:00:00,5.898,6.398
0.0,2021-08-13 00:00:00,5.921,6.421
0.0,2021-08-16 00:00:00,5.915,6.415
0.0,2021-08-17 00:00:00,5.866,6.366
0.0,2021-08-18 00:00:00,5.823,6.323
0.0,2021-08-19 00:00:00,5.847,6.347
0.0,2021-08-20 00:00:00,5.92,6.42
0.0,2021-08-23 00:00:00,6.005,6.505
0.0,2021-08-24 00:00:00,6.008,6.508
0.0,2021-08-25 00:00:00,6.005,6.505
0.0,2021-08-26 00:00:00,5.97,6.47
0.0,2021-08-27 00:00:00,6.041,6.541
0.0,2021-08-30 00:00:00,6.091,6.591
0.0,2021-08-31 00:00:00,6.082,6.582
0.0,2021-09-01 00:00:00,6.093,6.593
0.0,2021-09-02 00:00:00,6.083,6.583
0.0,2021-09-03 00:00:00,6.1,6.6
0.0,2021-09-06 00:00:00,6.095,6.595
0.0,2021-09-07 00:00:00,6.104,6.604
0.0,2021-09-08 00:00:00,6.096,6.596
0.0,2021-09-09 00:00:00,6.067,6.567
0.0,2021-09-10 00:00:00,6.016,6.516
0.0,2021-09-13 00:00:00,6.006,6.506
0.0,2021-09-14 00:00:00,5.987,6.487
0.0,2021-09-15 00:00:00,6.033,6.533
0.0,2021-09-16 00:00:00,6.023,6.523
0.0,2021-09-17 00:00:00,5.969,6.469
0.0,2021-09-22 00:00:00,5.922,6.422
0.0,2021-09-23 00:00:00,5.982,6.482
0.0,2021-09-24 00:00:00,5.973,6.473
0.0,2021-09-27 00:00:00,5.933,6.433
0.0,2021-09-28 00:00:00,5.757,6.257
0.0,2021-09-29 00:00:00,5.754,6.254
0.0,2021-09-30 00:00:00,5.746,6.246
0.0,2021-10-08 00:00:00,5.774,6.274
0.0,2021-10-11 00:00:00,5.722,6.222
0.0,2021-10-12 00:00:00,5.699,6.199
0.0,2021-10-13 00:00:00,5.756,6.256
0.0,2021-10-14 00:00:00,5.847,6.347
0.0,2021-10-15 00:00:00,5.881,6.381
0.0,2021-10-18 00:00:00,5.931,6.431
0.0,2021-10-19 00:00:00,5.972,6.472
0.0,2021-10-20 00:00:00,5.943,6.443
0.0,2021-10-21 00:00:00,5.965,6.465
0.0,2021-10-22 00:00:00,5.926,6.426
0.0,2021-10-25 00:00:00,5.977,6.477
0.0,2021-10-26 00:00:00,5.992,6.492
0.0,2021-10-27 00:00:00,6.004,6.504
0.0,2021-10-28 00:00:00,6.082,6.582
0.0,2021-10-29 00:00:00,6.105,6.605
0.0,2021-11-01 00:00:00,6.152,6.652
0.0,2021-11-02 00:00:00,6.161,6.661
0.0,2021-11-03 00:00:00,6.234,6.734
0.0,2021-11-04 00:00:00,6.299,6.799
0.0,2021-11-05 00:00:00,6.309,6.809
0.0,2021-11-08 00:00:00,6.297,6.797
0.0,2021-11-09 00:00:00,6.247,6.747
0.0,2021-11-10 00:00:00,6.161,6.661
0.0,2021-11-11 00:00:00,6.197,6.697
0.0,2021-11-12 00:00:00,6.255,6.755
0.0,2021-11-15 00:00:00,6.235,6.735
0.0,2021-11-16 00:00:00,6.283,6.783
0.0,2021-11-17 00:00:00,6.285,6.785
0.0,2021-11-18 00:00:00,6.339,6.839
0.0,2021-11-19 00:00:00,6.375,6.875
0.0,2021-11-22 00:00:00,6.313,6.813
0.0,2021-11-23 00:00:00,6.282,6.782
0.0,2021-11-24 00:00:00,6.303,6.803
0.0,2021-11-25 00:00:00,6.31,6.81
0.0,2021-11-26 00:00:00,6.176,6.676
0.0,2021-11-29 00:00:00,6.311,6.811
0.0,2021-11-30 00:00:00,6.203,6.703
0.0,2021-12-01 00:00:00,6.093,6.593
0.0,2021-12-02 00:00:00,6.139,6.639
0.0,2021-12-03 00:00:00,6.034,6.534
0.0,2021-12-06 00:00:00,6.081,6.581
0.0,2021-12-07 00:00:00,6.267,6.767
0.0,2021-12-08 00:00:00,6.288,6.788
0.0,2021-12-09 00:00:00,6.177,6.677
0.0,2021-12-10 00:00:00,6.266,6.766
0.0,2021-12-13 00:00:00,6.167,6.667
0.0,2021-12-14 00:00:00,6.104,6.604
0.0,2021-12-15 00:00:00,6.251,6.751
0.0,2021-12-16 00:00:00,6.08,6.58
0.0,2021-12-17 00:00:00,6.056,6.556
0.0,2021-12-20 00:00:00,6.016,6.516
0.0,2021-12-21 00:00:00,6.135,6.635
0.0,2021-12-22 00:00:00,6.207,6.707
0.0,2021-12-23 00:00:00,6.251,6.751
0.0,2021-12-24 00:00:00,6.254,6.754
0.0,2021-12-27 00:00:00,6.352,6.852
0.0,2021-12-28 00:00:00,6.326,6.826
0.0,2021-12-29 00:00:00,6.327,6.827
0.0,2021-12-30 00:00:00,6.298,6.798
0.0,2021-12-31 00:00:00,6.265,6.765
0.0,2022-01-04 00:00:00,6.252,6.752
0.0,2022-01-05 00:00:00,6.057,6.557
0.0,2022-01-06 00:00:00,6.049,6.549
0.0,2022-01-07 00:00:00,5.984,6.484
0.0,2022-01-10 00:00:00,5.984,6.484
0.0,2022-01-11 00:00:00,6.074,6.574
0.0,2022-01-12 00:00:00,6.095,6.595
0.0,2022-01-13 00:00:00,5.928,6.428
0.0,2022-01-14 00:00:00,5.983,6.483
0.0,2022-01-17 00:00:00,5.976,6.476
0.0,2022-01-18 00:00:00,5.816,6.316
0.0,2022-01-19 00:00:00,5.762,6.262
0.0,2022-01-20 00:00:00,5.673,6.173
0.0,2022-01-21 00:00:00,5.518,6.018
0.0,2022-01-24 00:00:00,5.539,6.039
0.0,2022-01-25 00:00:00,5.394,5.894
0.0,2022-01-26 00:00:00,5.387,5.887
0.0,2022-01-27 00:00:00,5.335,5.835
0.0,2022-01-28 00:00:00,5.539,6.039
0.0,2022-02-07 00:00:00,5.568,6.068
0.0,2022-02-08 00:00:00,5.633,6.133
0.0,2022-02-09 00:00:00,5.758,6.258
0.0,2022-02-10 00:00:00,5.62,6.12
0.0,2022-02-11 00:00:00,5.456,5.956
0.0,2022-02-14 00:00:00,5.46,5.96
0.0,2022-02-15 00:00:00,5.587,6.087
